,class predicted,prob_class_0,prob_class_1
1017,0,0.9742,0.0258
1018,0,0.9825,0.0175
1019,0,0.9764,0.0236
1020,0,0.972,0.028
1021,0,0.9767,0.0233
1022,0,0.9663,0.0337
1023,0,0.9573,0.0427
1024,0,0.9794,0.0206
1025,0,0.9796,0.0204
1026,0,0.9841,0.0159
1027,0,0.9797,0.0203
1028,0,0.9928,0.0072
1029,0,0.9789,0.0211
1030,0,0.9677,0.0323
1031,0,0.9737,0.0263
1032,0,0.9737,0.0263
1033,0,0.9772,0.0228
1034,0,0.9649,0.0351
1035,0,0.8875,0.1125
1036,0,0.9813,0.0187
1037,0,0.9764,0.0236
1038,0,0.9503,0.0497
1039,0,0.9728,0.0272
1040,0,0.9857,0.0143
1041,0,0.977,0.023
1042,0,0.9805,0.0195
1043,0,0.9689,0.0311
1044,0,0.9826,0.0174
1045,0,0.9825,0.0175
1046,0,0.9784,0.0216
1047,0,0.9738,0.0262
1048,0,0.9888,0.0112
1049,0,0.9914,0.0086
1050,0,0.9761,0.0239
1051,0,0.9878,0.0122
1052,0,0.9412,0.0588
1053,0,0.8861,0.1139
1054,0,0.9839,0.0161
1055,0,0.9896,0.0104
1056,0,0.9936,0.0064
1057,0,0.9844,0.0156
1058,0,0.9838,0.0162
1059,0,0.9862,0.0138
1060,0,0.9812,0.0188
1061,0,0.9765,0.0235
1062,0,0.9938,0.0062
1063,0,0.9887,0.0113
1064,0,0.951,0.049
1065,0,0.9855,0.0145
1066,0,0.9857,0.0143
1067,0,0.9817,0.0183
1068,0,0.98,0.02
1069,0,0.9855,0.0145
1070,0,0.9772,0.0228
1071,0,0.9376,0.0624
1072,0,0.9655,0.0345
1073,0,0.9635,0.0365
1074,0,0.9719,0.0281
1075,0,0.9633,0.0367
1076,0,0.9504,0.0496
1077,0,0.971,0.029
1078,0,0.9671,0.0329
1079,0,0.98,0.02
1080,0,0.9719,0.0281
1081,0,0.9633,0.0367
1082,0,0.9797,0.0203
1083,0,0.9647,0.0353
1084,0,0.9682,0.0318
1085,0,0.9531,0.0469
1086,0,0.9564,0.0436
1087,0,0.9567,0.0433
1088,0,0.9659,0.0341
1089,0,0.9815,0.0185
1090,0,0.9877,0.0123
1091,0,0.9834,0.0166
1092,0,0.9785,0.0215
1093,0,0.9603,0.0397
1094,0,0.959,0.041
1095,0,0.9699,0.0301
1096,0,0.9751,0.0249
1097,0,0.9798,0.0202
1098,0,0.9813,0.0187
1099,0,0.9736,0.0264
1100,0,0.9242,0.0758
1101,0,0.9534,0.0466
1102,0,0.9736,0.0264
1103,0,0.9756,0.0244
1104,0,0.973,0.027
1105,0,0.9696,0.0304
1106,0,0.9839,0.0161
1107,0,0.988,0.012
1108,0,0.9911,0.0089
1109,0,0.9896,0.0104
1110,0,0.9642,0.0358
1111,0,0.9649,0.0351
1112,0,0.9913,0.0087
1113,0,0.9886,0.0114
1114,0,0.9853,0.0147
1115,0,0.9829,0.0171
1116,0,0.9862,0.0138
1117,0,0.9856,0.0144
1118,0,0.9793,0.0207
1119,0,0.9846,0.0154
1120,0,0.9867,0.0133
1121,0,0.9775,0.0225
1122,0,0.9848,0.0152
1123,0,0.9717,0.0283
1124,0,0.9806,0.0194
1125,0,0.9804,0.0196
1126,0,0.9775,0.0225
1127,0,0.9781,0.0219
1128,0,0.9864,0.0136
1129,0,0.9867,0.0133
1130,0,0.9818,0.0182
1131,0,0.9857,0.0143
1132,0,0.9865,0.0135
1133,0,0.9884,0.0116
1134,0,0.9918,0.0082
1135,0,0.9801,0.0199
1136,0,0.9663,0.0337
1137,0,0.9745,0.0255
1138,0,0.984,0.016
1139,0,0.9745,0.0255
1140,0,0.9741,0.0259
1141,0,0.9774,0.0226
1142,0,0.9808,0.0192
1143,0,0.9859,0.0141
1144,0,0.979,0.021
1145,0,0.9637,0.0363
1146,0,0.9755,0.0245
1147,0,0.9719,0.0281
1148,0,0.9951,0.0049
1149,0,0.993,0.007
1150,0,0.9861,0.0139
1151,0,0.9959,0.0041
1152,0,0.9868,0.0132
1153,0,0.9855,0.0145
1154,0,0.9881,0.0119
1155,0,0.9848,0.0152
1156,0,0.9656,0.0344
1157,0,0.9832,0.0168
1158,0,0.9834,0.0166
1159,0,0.9814,0.0186
1160,0,0.9922,0.0078
1161,0,0.9855,0.0145
1162,0,0.9839,0.0161
1163,0,0.9809,0.0191
1164,0,0.9647,0.0353
1165,0,0.9664,0.0336
1166,0,0.968,0.032
1167,0,0.9893,0.0107
1168,0,0.9834,0.0166
1169,0,0.9921,0.0079
1170,0,0.9824,0.0176
1171,0,0.988,0.012
1172,0,0.9922,0.0078
1173,0,0.9891,0.0109
1174,0,0.9913,0.0087
1175,0,0.992,0.008
1176,0,0.9899,0.0101
1177,0,0.994,0.006
1178,0,0.9929,0.0071
1179,0,0.9949,0.0051
1180,0,0.9943,0.0057
1181,0,0.9845,0.0155
1182,0,0.9681,0.0319
1183,0,0.9365,0.0635
1184,0,0.9662,0.0338
1185,0,0.982,0.018
1186,0,0.9759,0.0241
1187,0,0.9915,0.0085
1188,0,0.9896,0.0104
1189,0,0.9884,0.0116
1190,0,0.9813,0.0187
1191,0,0.9826,0.0174
1192,0,0.9675,0.0325
1193,0,0.9824,0.0176
1194,0,0.9827,0.0173
1195,0,0.9759,0.0241
1196,0,0.9757,0.0243
1197,0,0.9923,0.0077
1198,0,0.9491,0.0509
1199,0,0.587,0.413
1200,0,0.9773,0.0227
1201,0,0.9752,0.0248
1202,0,0.974,0.026
1203,0,0.9825,0.0175
1204,0,0.9052,0.0948
1205,0,0.9665,0.0335
1206,0,0.9912,0.0088
1207,0,0.9909,0.0091
1208,0,0.9826,0.0174
1209,0,0.973,0.027
1210,0,0.9765,0.0235
1211,0,0.9927,0.0073
1212,0,0.985,0.015
1213,0,0.9841,0.0159
1214,0,0.9466,0.0534
1215,0,0.9682,0.0318
1216,0,0.9884,0.0116
1217,0,0.9714,0.0286
1218,0,0.9609,0.0391
1219,0,0.9849,0.0151
1220,0,0.9859,0.0141
1221,0,0.9873,0.0127
1222,0,0.9815,0.0185
1223,0,0.9714,0.0286
1224,0,0.9589,0.0411
1225,0,0.8238,0.1762
1226,0,0.9665,0.0335
1227,0,0.9394,0.0606
1228,0,0.9703,0.0297
1229,0,0.9756,0.0244
1230,0,0.9868,0.0132
1231,0,0.9841,0.0159
1232,0,0.9827,0.0173
1233,0,0.9661,0.0339
1234,0,0.9837,0.0163
1235,0,0.9844,0.0156
1236,0,0.9809,0.0191
1237,0,0.9733,0.0267
1238,0,0.9829,0.0171
1239,0,0.9866,0.0134
1240,0,0.9754,0.0246
1241,0,0.966,0.034
1242,0,0.9807,0.0193
1243,0,0.9887,0.0113
1244,0,0.9865,0.0135
1245,0,0.9875,0.0125
1246,0,0.9851,0.0149
1247,0,0.9796,0.0204
1248,0,0.9787,0.0213
1249,0,0.9809,0.0191
1250,0,0.9863,0.0137
1251,0,0.9725,0.0275
1252,0,0.9819,0.0181
1253,0,0.9826,0.0174
1254,0,0.9832,0.0168
1255,0,0.9866,0.0134
1256,0,0.9825,0.0175
1257,0,0.9705,0.0295
1258,0,0.9705,0.0295
1259,0,0.977,0.023
1260,0,0.9749,0.0251
1261,0,0.9777,0.0223
1262,0,0.9867,0.0133
1263,0,0.9644,0.0356
1264,0,0.8268,0.1732
1265,0,0.9433,0.0567
1266,1,0.0742,0.9258
1267,0,0.9737,0.0263
1268,0,0.9854,0.0146
1269,0,0.9447,0.0553
1270,0,0.9678,0.0322
1271,0,0.9848,0.0152
1272,0,0.9712,0.0288
1273,0,0.9746,0.0254
1274,0,0.9737,0.0263
1275,0,0.9805,0.0195
1276,0,0.9924,0.0076
1277,0,0.9938,0.0062
1278,0,0.9845,0.0155
1279,0,0.9551,0.0449
1280,0,0.9615,0.0385
1281,0,0.9701,0.0299
1282,0,0.9686,0.0314
1283,0,0.9721,0.0279
1284,0,0.9791,0.0209
1285,0,0.9713,0.0287
1286,0,0.9823,0.0177
1287,0,0.9801,0.0199
1288,0,0.9743,0.0257
1289,0,0.9466,0.0534
1290,0,0.9755,0.0245
1291,0,0.9791,0.0209
1292,0,0.9815,0.0185
1293,0,0.9803,0.0197
1294,0,0.9709,0.0291
1295,0,0.9843,0.0157
1296,0,0.9741,0.0259
1297,0,0.9534,0.0466
1298,0,0.9819,0.0181
1299,0,0.971,0.029
1300,0,0.9779,0.0221
1301,0,0.9821,0.0179
1302,0,0.9735,0.0265
1303,0,0.9831,0.0169
1304,0,0.9646,0.0354
1305,0,0.989,0.011
1306,0,0.982,0.018
1307,0,0.9864,0.0136
1308,0,0.9803,0.0197
1309,0,0.9724,0.0276
1310,0,0.9768,0.0232
1311,0,0.9847,0.0153
1312,0,0.947,0.053
1313,0,0.9812,0.0188
1314,0,0.9842,0.0158
1315,0,0.9797,0.0203
1316,0,0.9228,0.0772
1317,0,0.9741,0.0259
1318,0,0.9749,0.0251
1319,0,0.9857,0.0143
1320,0,0.9622,0.0378
1321,0,0.959,0.041
1322,0,0.9692,0.0308
1323,0,0.9845,0.0155
1324,0,0.9811,0.0189
1325,0,0.9619,0.0381
1326,0,0.9618,0.0382
1327,0,0.9789,0.0211
1328,0,0.9663,0.0337
1329,0,0.9834,0.0166
1330,0,0.9861,0.0139
1331,0,0.9856,0.0144
1332,0,0.9782,0.0218
1333,0,0.9424,0.0576
1334,0,0.9768,0.0232
1335,0,0.9271,0.0729
1336,0,0.942,0.058
1337,0,0.9139,0.0861
1338,0,0.9932,0.0068
1339,0,0.9959,0.0041
1340,0,0.9929,0.0071
1341,0,0.9813,0.0187
1342,0,0.9833,0.0167
1343,0,0.981,0.019
1344,0,0.9877,0.0123
1345,0,0.9551,0.0449
1346,0,0.9771,0.0229
1347,0,0.9236,0.0764
1348,0,0.9657,0.0343
1349,0,0.9537,0.0463
1350,0,0.9775,0.0225
1351,0,0.9852,0.0148
1352,0,0.9789,0.0211
1353,0,0.9828,0.0172
1354,0,0.9899,0.0101
1355,0,0.9718,0.0282
1356,0,0.9866,0.0134
1357,0,0.9871,0.0129
1358,0,0.98,0.02
1359,0,0.9876,0.0124
1360,0,0.9819,0.0181
1361,0,0.9594,0.0406
1362,0,0.9712,0.0288
1363,0,0.9847,0.0153
1364,0,0.9873,0.0127
1365,0,0.9337,0.0663
1366,0,0.921,0.079
1367,0,0.9591,0.0409
1368,0,0.9819,0.0181
1369,0,0.9836,0.0164
1370,0,0.9878,0.0122
1371,0,0.9815,0.0185
1372,0,0.934,0.066
1373,0,0.9869,0.0131
1374,0,0.9894,0.0106
1375,0,0.9824,0.0176
1376,0,0.9833,0.0167
1377,0,0.9805,0.0195
1378,0,0.9498,0.0502
1379,0,0.9489,0.0511
1380,0,0.968,0.032
1381,0,0.9877,0.0123
1382,0,0.9837,0.0163
1383,0,0.9682,0.0318
1384,0,0.9849,0.0151
1385,0,0.9694,0.0306
1386,0,0.9807,0.0193
1387,0,0.9673,0.0327
1388,0,0.9736,0.0264
1389,0,0.9862,0.0138
1390,0,0.9819,0.0181
1391,0,0.972,0.028
1392,0,0.9816,0.0184
1393,0,0.9732,0.0268
1394,0,0.9679,0.0321
1395,0,0.975,0.025
1396,0,0.9713,0.0287
1397,0,0.9847,0.0153
1398,0,0.9836,0.0164
1399,0,0.9716,0.0284
1400,0,0.5266,0.4734
1401,1,0.4189,0.5811
1402,0,0.8818,0.1182
1403,0,0.9494,0.0506
1404,0,0.7191,0.2809
1405,0,0.9646,0.0354
1406,0,0.9875,0.0125
1407,0,0.9645,0.0355
1408,0,0.9569,0.0431
1409,0,0.9679,0.0321
1410,0,0.9889,0.0111
1411,0,0.9916,0.0084
1412,0,0.9847,0.0153
1413,0,0.9756,0.0244
1414,0,0.9825,0.0175
1415,0,0.9775,0.0225
1416,0,0.9835,0.0165
1417,0,0.9845,0.0155
1418,0,0.9896,0.0104
1419,0,0.9864,0.0136
1420,0,0.9687,0.0313
1421,0,0.9722,0.0278
1422,0,0.9723,0.0277
1423,0,0.9757,0.0243
1424,0,0.982,0.018
1425,0,0.9855,0.0145
1426,0,0.9812,0.0188
1427,0,0.9677,0.0323
1428,0,0.977,0.023
1429,0,0.9848,0.0152
1430,0,0.9688,0.0312
1431,0,0.9694,0.0306
1432,0,0.9842,0.0158
1433,0,0.968,0.032
1434,0,0.972,0.028
1435,0,0.9621,0.0379
1436,0,0.9637,0.0363
1437,0,0.9551,0.0449
1438,0,0.969,0.031
1439,0,0.9781,0.0219
1440,0,0.9808,0.0192
1441,0,0.9655,0.0345
1442,0,0.851,0.149
1443,0,0.984,0.016
1444,0,0.99,0.01
1445,0,0.9896,0.0104
1446,0,0.9823,0.0177
1447,0,0.982,0.018
1448,0,0.9842,0.0158
1449,0,0.9881,0.0119
1450,0,0.9435,0.0565
1451,0,0.9844,0.0156
1452,0,0.9789,0.0211
1453,0,0.973,0.027
1454,0,0.9769,0.0231
1455,0,0.9782,0.0218
1456,0,0.892,0.108
1457,0,0.5993,0.4007
1458,0,0.9682,0.0318
1459,0,0.9739,0.0261
1460,0,0.9828,0.0172
1461,0,0.9762,0.0238
1462,0,0.9544,0.0456
1463,0,0.9693,0.0307
1464,0,0.9611,0.0389
1465,0,0.9757,0.0243
1466,0,0.9862,0.0138
1467,0,0.9839,0.0161
1468,0,0.982,0.018
1469,0,0.9664,0.0336
1470,0,0.9697,0.0303
1471,0,0.883,0.117
1472,0,0.818,0.182
1473,1,0.3758,0.6242
1474,0,0.9729,0.0271
1475,0,0.9814,0.0186
1476,0,0.9642,0.0358
1477,0,0.981,0.019
1478,0,0.9343,0.0657
1479,0,0.9731,0.0269
1480,0,0.9822,0.0178
1481,0,0.9904,0.0096
1482,0,0.9802,0.0198
1483,0,0.9355,0.0645
1484,0,0.9596,0.0404
1485,0,0.9789,0.0211
1486,0,0.9742,0.0258
1487,0,0.9779,0.0221
1488,0,0.9856,0.0144
1489,0,0.9457,0.0543
1490,0,0.983,0.017
1491,0,0.9819,0.0181
1492,0,0.9844,0.0156
1493,0,0.9856,0.0144
1494,0,0.975,0.025
1495,0,0.9804,0.0196
1496,0,0.9604,0.0396
1497,0,0.9748,0.0252
1498,0,0.9845,0.0155
1499,0,0.9823,0.0177
1500,0,0.9863,0.0137
1501,0,0.9858,0.0142
1502,0,0.9887,0.0113
1503,0,0.986,0.014
1504,0,0.9207,0.0793
1505,0,0.8761,0.1239
1506,0,0.9904,0.0096
1507,0,0.9868,0.0132
1508,0,0.9779,0.0221
1509,0,0.9824,0.0176
1510,0,0.9637,0.0363
1511,0,0.9951,0.0049
1512,0,0.9846,0.0154
1513,0,0.9886,0.0114
1514,0,0.9895,0.0105
1515,0,0.9921,0.0079
1516,0,0.9879,0.0121
1517,0,0.9862,0.0138
1518,0,0.9872,0.0128
1519,0,0.973,0.027
1520,0,0.9707,0.0293
1521,0,0.9618,0.0382
1522,0,0.9863,0.0137
1523,0,0.9837,0.0163
1524,0,0.9826,0.0174
1525,0,0.9799,0.0201
1526,0,0.8796,0.1204
1527,0,0.8974,0.1026
1528,0,0.6596,0.3404
1529,0,0.9829,0.0171
1530,0,0.9819,0.0181
1531,0,0.974,0.026
1532,0,0.9837,0.0163
1533,0,0.9815,0.0185
1534,0,0.9809,0.0191
1535,0,0.9556,0.0444
1536,0,0.9772,0.0228
1537,0,0.9671,0.0329
1538,0,0.944,0.056
1539,0,0.9686,0.0314
1540,0,0.9712,0.0288
1541,0,0.9707,0.0293
1542,0,0.9761,0.0239
1543,0,0.9755,0.0245
1544,0,0.9739,0.0261
1545,0,0.9774,0.0226
1546,0,0.872,0.128
1547,0,0.9746,0.0254
1548,0,0.9684,0.0316
1549,0,0.9782,0.0218
1550,0,0.9715,0.0285
1551,0,0.9785,0.0215
1552,0,0.9627,0.0373
1553,0,0.9767,0.0233
1554,0,0.975,0.025
1555,0,0.9697,0.0303
1556,0,0.8665,0.1335
1557,0,0.8752,0.1248
1558,0,0.9693,0.0307
1559,0,0.9837,0.0163
1560,0,0.9689,0.0311
1561,0,0.9782,0.0218
1562,0,0.9658,0.0342
1563,0,0.9509,0.0491
1564,1,0.1766,0.8234
1565,1,0.0743,0.9257
1566,0,0.9756,0.0244
1567,0,0.9795,0.0205
1568,0,0.9758,0.0242
1569,0,0.9695,0.0305
1570,0,0.9791,0.0209
1571,0,0.9645,0.0355
1572,0,0.9752,0.0248
1573,0,0.9845,0.0155
1574,0,0.9671,0.0329
1575,0,0.8039,0.1961
1576,1,0.3708,0.6292
1577,0,0.975,0.025
1578,0,0.9923,0.0077
1579,0,0.9838,0.0162
1580,0,0.9888,0.0112
1581,0,0.9732,0.0268
1582,0,0.9879,0.0121
1583,0,0.9855,0.0145
1584,0,0.9813,0.0187
1585,0,0.9866,0.0134
1586,0,0.9857,0.0143
1587,0,0.9777,0.0223
1588,0,0.9659,0.0341
1589,0,0.9608,0.0392
1590,0,0.5287,0.4713
1591,0,0.9617,0.0383
1592,0,0.9744,0.0256
1593,0,0.9799,0.0201
1594,0,0.991,0.009
1595,0,0.9893,0.0107
1596,0,0.9748,0.0252
1597,0,0.975,0.025
1598,0,0.8478,0.1522
1599,0,0.9665,0.0335
1600,0,0.9831,0.0169
1601,0,0.9881,0.0119
1602,0,0.987,0.013
1603,0,0.9593,0.0407
1604,0,0.9422,0.0578
1605,0,0.9645,0.0355
1606,0,0.9734,0.0266
1607,0,0.9761,0.0239
1608,0,0.9891,0.0109
1609,0,0.9385,0.0615
1610,0,0.9746,0.0254
1611,0,0.9818,0.0182
1612,0,0.9803,0.0197
1613,0,0.9758,0.0242
1614,0,0.9839,0.0161
1615,0,0.9823,0.0177
1616,0,0.9839,0.0161
1617,0,0.9908,0.0092
1618,0,0.9823,0.0177
1619,0,0.9744,0.0256
1620,0,0.9545,0.0455
1621,0,0.9685,0.0315
1622,0,0.9874,0.0126
1623,0,0.9892,0.0108
1624,0,0.9902,0.0098
1625,0,0.982,0.018
1626,0,0.9831,0.0169
1627,0,0.9825,0.0175
1628,0,0.9756,0.0244
1629,0,0.9811,0.0189
1630,0,0.9714,0.0286
1631,0,0.9558,0.0442
1632,0,0.9897,0.0103
1633,0,0.9933,0.0067
1634,0,0.9925,0.0075
1635,0,0.9753,0.0247
1636,0,0.9267,0.0733
1637,0,0.9862,0.0138
1638,0,0.9878,0.0122
1639,0,0.985,0.015
1640,0,0.9819,0.0181
1641,0,0.9725,0.0275
1642,0,0.9828,0.0172
1643,0,0.9936,0.0064
1644,0,0.9899,0.0101
1645,0,0.9881,0.0119
1646,0,0.9631,0.0369
1647,0,0.9597,0.0403
1648,0,0.9466,0.0534
1649,0,0.9852,0.0148
1650,0,0.9852,0.0148
1651,0,0.9759,0.0241
1652,0,0.9851,0.0149
1653,0,0.9759,0.0241
1654,0,0.9454,0.0546
1655,0,0.9475,0.0525
1656,0,0.9577,0.0423
1657,0,0.9781,0.0219
1658,0,0.9469,0.0531
1659,0,0.9894,0.0106
1660,0,0.9875,0.0125
1661,0,0.9959,0.0041
1662,0,0.9801,0.0199
1663,0,0.9481,0.0519
1664,0,0.9892,0.0108
1665,0,0.9897,0.0103
1666,0,0.99,0.01
1667,0,0.9852,0.0148
1668,0,0.9388,0.0612
1669,0,0.9922,0.0078
1670,0,0.992,0.008
1671,0,0.9977,0.0023
1672,0,0.9928,0.0072
1673,0,0.9862,0.0138
1674,0,0.9861,0.0139
1675,0,0.957,0.043
1676,0,0.9703,0.0297
1677,0,0.9816,0.0184
1678,0,0.9883,0.0117
1679,0,0.9851,0.0149
1680,0,0.9862,0.0138
1681,0,0.9768,0.0232
1682,0,0.9854,0.0146
1683,0,0.9904,0.0096
1684,0,0.9847,0.0153
1685,0,0.9869,0.0131
1686,0,0.9869,0.0131
1687,0,0.9468,0.0532
1688,0,0.9809,0.0191
1689,0,0.9771,0.0229
1690,0,0.9725,0.0275
1691,0,0.9677,0.0323
1692,0,0.986,0.014
1693,0,0.9833,0.0167
1694,0,0.9813,0.0187
1695,0,0.9793,0.0207
1696,0,0.9796,0.0204
1697,0,0.9339,0.0661
1698,0,0.9519,0.0481
1699,0,0.9867,0.0133
1700,0,0.983,0.017
1701,0,0.9629,0.0371
1702,0,0.8885,0.1115
1703,0,0.8748,0.1252
1704,0,0.9681,0.0319
1705,0,0.9659,0.0341
1706,0,0.9837,0.0163
1707,0,0.9872,0.0128
1708,0,0.986,0.014
1709,0,0.989,0.011
1710,0,0.9807,0.0193
1711,0,0.9723,0.0277
1712,0,0.9816,0.0184
1713,0,0.9825,0.0175
1714,0,0.9883,0.0117
1715,0,0.9873,0.0127
1716,0,0.9687,0.0313
1717,0,0.9776,0.0224
1718,0,0.9757,0.0243
1719,0,0.956,0.044
1720,0,0.9389,0.0611
1721,1,0.2635,0.7365
1722,0,0.8966,0.1034
1723,0,0.9653,0.0347
1724,0,0.9957,0.0043
1725,0,0.9943,0.0057
1726,0,0.9848,0.0152
1727,0,0.9853,0.0147
1728,0,0.9853,0.0147
1729,0,0.9799,0.0201
1730,0,0.9768,0.0232
1731,0,0.9637,0.0363
1732,0,0.8886,0.1114
1733,0,0.9716,0.0284
1734,0,0.99,0.01
1735,0,0.9883,0.0117
1736,0,0.9856,0.0144
1737,0,0.9737,0.0263
1738,0,0.9776,0.0224
1739,0,0.9852,0.0148
1740,0,0.9886,0.0114
1741,0,0.9863,0.0137
1742,0,0.9752,0.0248
1743,0,0.9912,0.0088
1744,0,0.9916,0.0084
1745,0,0.9759,0.0241
1746,0,0.7157,0.2843
1747,0,0.991,0.009
1748,0,0.9853,0.0147
1749,0,0.9927,0.0073
1750,0,0.9734,0.0266
1751,0,0.9444,0.0556
1752,0,0.946,0.054
1753,0,0.9884,0.0116
1754,0,0.9866,0.0134
1755,0,0.9856,0.0144
1756,0,0.9903,0.0097
1757,0,0.987,0.013
1758,0,0.9901,0.0099
1759,0,0.9837,0.0163
1760,0,0.9941,0.0059
1761,0,0.9744,0.0256
1762,0,0.9741,0.0259
1763,0,0.9801,0.0199
1764,0,0.9809,0.0191
1765,0,0.992,0.008
1766,0,0.9831,0.0169
1767,0,0.9925,0.0075
1768,0,0.979,0.021
1769,0,0.9932,0.0068
1770,0,0.9939,0.0061
1771,0,0.9816,0.0184
1772,0,0.9819,0.0181
1773,0,0.9846,0.0154
1774,0,0.966,0.034
1775,0,0.9863,0.0137
1776,0,0.9893,0.0107
1777,0,0.9906,0.0094
1778,0,0.9826,0.0174
1779,0,0.9835,0.0165
1780,0,0.9792,0.0208
1781,0,0.9765,0.0235
1782,0,0.9811,0.0189
1783,0,0.9695,0.0305
1784,0,0.9895,0.0105
1785,0,0.9878,0.0122
1786,0,0.9645,0.0355
1787,1,0.1204,0.8796
1788,0,0.9251,0.0749
1789,0,0.9721,0.0279
1790,0,0.9883,0.0117
1791,0,0.9856,0.0144
1792,0,0.9793,0.0207
1793,0,0.979,0.021
1794,0,0.9621,0.0379
1795,0,0.9521,0.0479
1796,0,0.9682,0.0318
1797,0,0.969,0.031
1798,0,0.9836,0.0164
1799,0,0.9785,0.0215
1800,0,0.9542,0.0458
1801,0,0.9362,0.0638
1802,0,0.9261,0.0739
1803,0,0.9586,0.0414
1804,0,0.9758,0.0242
1805,0,0.8789,0.1211
1806,1,0.4845,0.5155
1807,0,0.9761,0.0239
1808,0,0.972,0.028
1809,0,0.979,0.021
1810,0,0.967,0.033
1811,0,0.9764,0.0236
1812,0,0.9777,0.0223
1813,0,0.9791,0.0209
1814,0,0.972,0.028
1815,0,0.9805,0.0195
1816,0,0.9715,0.0285
1817,0,0.9504,0.0496
1818,0,0.9789,0.0211
1819,0,0.9789,0.0211
1820,0,0.9712,0.0288
1821,0,0.9838,0.0162
1822,0,0.9846,0.0154
1823,0,0.9146,0.0854
1824,0,0.9215,0.0785
1825,0,0.9763,0.0237
1826,0,0.9567,0.0433
1827,0,0.9519,0.0481
1828,0,0.9733,0.0267
1829,0,0.9807,0.0193
1830,0,0.9867,0.0133
1831,0,0.9884,0.0116
1832,0,0.9952,0.0048
1833,0,0.9798,0.0202
1834,0,0.9937,0.0063
1835,0,0.9759,0.0241
1836,0,0.9717,0.0283
1837,0,0.9635,0.0365
1838,0,0.9716,0.0284
1839,0,0.9788,0.0212
1840,0,0.9707,0.0293
1841,0,0.9828,0.0172
1842,0,0.986,0.014
1843,0,0.9824,0.0176
1844,0,0.9875,0.0125
1845,0,0.982,0.018
1846,0,0.9617,0.0383
1847,0,0.9668,0.0332
1848,0,0.9811,0.0189
1849,0,0.9463,0.0537
1850,0,0.9644,0.0356
1851,0,0.9798,0.0202
1852,0,0.9882,0.0118
1853,0,0.9802,0.0198
1854,0,0.9825,0.0175
1855,0,0.9776,0.0224
1856,0,0.9783,0.0217
1857,0,0.97,0.03
1858,0,0.9844,0.0156
1859,0,0.9585,0.0415
1860,0,0.9767,0.0233
1861,0,0.9798,0.0202
1862,0,0.9814,0.0186
1863,0,0.9765,0.0235
1864,0,0.9681,0.0319
1865,0,0.9363,0.0637
1866,0,0.9596,0.0404
1867,0,0.9842,0.0158
1868,0,0.9871,0.0129
1869,0,0.9796,0.0204
1870,0,0.9718,0.0282
1871,0,0.9776,0.0224
1872,0,0.9647,0.0353
1873,0,0.9813,0.0187
1874,0,0.9828,0.0172
1875,0,0.9791,0.0209
1876,0,0.9795,0.0205
1877,0,0.9739,0.0261
1878,0,0.9758,0.0242
1879,0,0.8667,0.1333
1880,1,0.053,0.947
1881,1,0.1876,0.8124
1882,0,0.9761,0.0239
1883,0,0.9889,0.0111
1884,0,0.9841,0.0159
1885,0,0.9875,0.0125
1886,0,0.9648,0.0352
1887,0,0.99,0.01
1888,0,0.99,0.01
1889,0,0.9893,0.0107
1890,0,0.986,0.014
1891,0,0.8592,0.1408
1892,0,0.9748,0.0252
1893,0,0.9916,0.0084
1894,0,0.9946,0.0054
1895,0,0.9863,0.0137
1896,0,0.9769,0.0231
1897,0,0.9775,0.0225
1898,0,0.9695,0.0305
1899,0,0.9735,0.0265
1900,0,0.9904,0.0096
1901,0,0.9782,0.0218
1902,0,0.9863,0.0137
1903,0,0.9774,0.0226
1904,0,0.9738,0.0262
1905,0,0.9773,0.0227
1906,0,0.9489,0.0511
1907,0,0.9723,0.0277
1908,0,0.9685,0.0315
1909,0,0.9882,0.0118
1910,0,0.9731,0.0269
1911,0,0.9783,0.0217
1912,0,0.9827,0.0173
1913,0,0.9821,0.0179
1914,0,0.9683,0.0317
1915,0,0.9551,0.0449
1916,0,0.9389,0.0611
1917,0,0.6426,0.3574
1918,0,0.8861,0.1139
1919,0,0.9525,0.0475
1920,0,0.9761,0.0239
1921,0,0.9819,0.0181
1922,0,0.9885,0.0115
1923,0,0.9787,0.0213
1924,0,0.9732,0.0268
1925,0,0.9498,0.0502
1926,0,0.9479,0.0521
1927,0,0.9787,0.0213
1928,0,0.9857,0.0143
1929,0,0.9827,0.0173
1930,0,0.9831,0.0169
1931,0,0.9875,0.0125
1932,0,0.9702,0.0298
1933,0,0.9674,0.0326
1934,0,0.9774,0.0226
1935,0,0.8683,0.1317
1936,0,0.6123,0.3877
1937,0,0.945,0.055
1938,0,0.9388,0.0612
1939,0,0.9782,0.0218
1940,0,0.927,0.073
1941,0,0.9604,0.0396
1942,0,0.9767,0.0233
1943,0,0.9713,0.0287
1944,0,0.9804,0.0196
1945,0,0.9696,0.0304
1946,0,0.9793,0.0207
1947,0,0.9823,0.0177
1948,0,0.986,0.014
1949,0,0.9033,0.0967
1950,0,0.9709,0.0291
1951,0,0.9851,0.0149
1952,0,0.9618,0.0382
1953,0,0.9763,0.0237
1954,0,0.9933,0.0067
1955,0,0.9959,0.0041
1956,0,0.9932,0.0068
1957,0,0.9909,0.0091
1958,0,0.9795,0.0205
1959,0,0.9793,0.0207
1960,0,0.971,0.029
