,class predicted,prob_class_0,prob_class_1
1016,0,0.9402,0.0598
1017,0,0.9238,0.0762
1018,0,0.972,0.028
1019,0,0.9815,0.0185
1020,0,0.9614,0.0386
1021,0,0.9857,0.0143
1022,0,0.9798,0.0202
1023,0,0.9322,0.0678
1024,0,0.9091,0.0909
1025,0,0.9685,0.0315
1026,0,0.9806,0.0194
1027,0,0.9773,0.0227
1028,0,0.9591,0.0409
1029,0,0.9832,0.0168
1030,0,0.9638,0.0362
1031,0,0.9659,0.0341
1032,0,0.9276,0.0724
1033,0,0.9401,0.0599
1034,0,0.9419,0.0581
1035,0,0.9488,0.0512
1036,0,0.9629,0.0371
1037,0,0.9414,0.0586
1038,0,0.9097,0.0903
1039,0,0.9648,0.0352
1040,0,0.9761,0.0239
1041,0,0.9349,0.0651
1042,0,0.9487,0.0513
1043,0,0.9481,0.0519
1044,0,0.8911,0.1089
1045,0,0.9328,0.0672
1046,0,0.9695,0.0305
1047,0,0.9851,0.0149
1048,0,0.9624,0.0376
1049,0,0.9736,0.0264
1050,0,0.9368,0.0632
1051,0,0.9764,0.0236
1052,0,0.9681,0.0319
1053,0,0.9038,0.0962
1054,0,0.9286,0.0714
1055,0,0.9936,0.0064
1056,0,0.975,0.025
1057,0,0.9746,0.0254
1058,0,0.9671,0.0329
1059,0,0.9789,0.0211
1060,0,0.9725,0.0275
1061,0,0.9395,0.0605
1062,0,0.9273,0.0727
1063,0,0.9618,0.0382
1064,0,0.9443,0.0557
1065,0,0.9642,0.0358
1066,0,0.9835,0.0165
1067,0,0.9266,0.0734
1068,0,0.9623,0.0377
1069,0,0.9719,0.0281
1070,0,0.9614,0.0386
1071,0,0.9725,0.0275
1072,0,0.9623,0.0377
1073,0,0.9498,0.0502
1074,0,0.9335,0.0665
1075,0,0.9515,0.0485
1076,0,0.9361,0.0639
1077,0,0.9841,0.0159
1078,0,0.9559,0.0441
1079,0,0.8952,0.1048
1080,0,0.915,0.085
1081,0,0.9736,0.0264
1082,0,0.957,0.043
1083,0,0.9659,0.0341
1084,0,0.976,0.024
1085,0,0.9227,0.0773
1086,0,0.9587,0.0413
1087,0,0.9191,0.0809
1088,0,0.9706,0.0294
1089,0,0.9892,0.0108
1090,0,0.9881,0.0119
1091,0,0.9662,0.0338
1092,0,0.9469,0.0531
1093,0,0.9599,0.0401
1094,0,0.9463,0.0537
1095,0,0.9271,0.0729
1096,0,0.9771,0.0229
1097,0,0.9816,0.0184
1098,0,0.9619,0.0381
1099,0,0.9257,0.0743
1100,0,0.984,0.016
1101,0,0.9805,0.0195
1102,0,0.9771,0.0229
1103,0,0.9683,0.0317
1104,0,0.9736,0.0264
1105,0,0.9848,0.0152
1106,0,0.9786,0.0214
1107,0,0.976,0.024
1108,0,0.9771,0.0229
1109,0,0.9619,0.0381
1110,0,0.8948,0.1052
1111,0,0.9609,0.0391
1112,0,0.9647,0.0353
1113,0,0.9952,0.0048
1114,0,0.9908,0.0092
1115,0,0.9771,0.0229
1116,0,0.9796,0.0204
1117,0,0.9605,0.0395
1118,0,0.9718,0.0282
1119,0,0.9516,0.0484
1120,0,0.9217,0.0783
1121,0,0.9499,0.0501
1122,0,0.893,0.107
1123,0,0.9673,0.0327
1124,0,0.9765,0.0235
1125,0,0.9856,0.0144
1126,0,0.9536,0.0464
1127,0,0.9698,0.0302
1128,0,0.9785,0.0215
1129,0,0.9692,0.0308
1130,0,0.9782,0.0218
1131,0,0.8998,0.1002
1132,0,0.952,0.048
1133,0,0.9588,0.0412
1134,0,0.9545,0.0455
1135,0,0.9692,0.0308
1136,0,0.9709,0.0291
1137,0,0.9804,0.0196
1138,0,0.9479,0.0521
1139,0,0.9798,0.0202
1140,0,0.9874,0.0126
1141,0,0.9755,0.0245
1142,0,0.9669,0.0331
1143,0,0.9632,0.0368
1144,0,0.9792,0.0208
1145,0,0.9761,0.0239
1146,0,0.9937,0.0063
1147,0,0.9859,0.0141
1148,0,0.9658,0.0342
1149,0,0.9843,0.0157
1150,0,0.9802,0.0198
1151,0,0.9656,0.0344
1152,0,0.9592,0.0408
1153,0,0.9577,0.0423
1154,0,0.9468,0.0532
1155,0,0.9729,0.0271
1156,0,0.8601,0.1399
1157,0,0.9666,0.0334
1158,0,0.9307,0.0693
1159,0,0.9001,0.0999
1160,0,0.9438,0.0562
1161,0,0.9821,0.0179
1162,0,0.9438,0.0562
1163,0,0.9713,0.0287
1164,0,0.9575,0.0425
1165,0,0.9683,0.0317
1166,0,0.9746,0.0254
1167,0,0.9788,0.0212
1168,0,0.9785,0.0215
1169,0,0.9869,0.0131
1170,0,0.9802,0.0198
1171,0,0.9035,0.0965
1172,0,0.9395,0.0605
1173,0,0.9879,0.0121
1174,0,0.9807,0.0193
1175,0,0.9686,0.0314
1176,0,0.9915,0.0085
1177,0,0.9903,0.0097
1178,0,0.975,0.025
1179,0,0.9692,0.0308
1180,0,0.9774,0.0226
1181,0,0.9793,0.0207
1182,0,0.9645,0.0355
1183,0,0.9222,0.0778
1184,0,0.9599,0.0401
1185,0,0.9922,0.0078
1186,0,0.9752,0.0248
1187,0,0.9543,0.0457
1188,0,0.969,0.031
1189,0,0.9858,0.0142
1190,0,0.9562,0.0438
1191,0,0.9741,0.0259
1192,0,0.9122,0.0878
1193,0,0.977,0.023
1194,0,0.9643,0.0357
1195,0,0.9846,0.0154
1196,0,0.9883,0.0117
1197,0,0.9762,0.0238
1198,0,0.9647,0.0353
1199,0,0.686,0.314
1200,0,0.9763,0.0237
1201,0,0.9734,0.0266
1202,0,0.9579,0.0421
1203,0,0.967,0.033
1204,0,0.9535,0.0465
1205,0,0.9969,0.0031
1206,0,0.9765,0.0235
1207,0,0.9689,0.0311
1208,0,0.9755,0.0245
1209,0,0.9079,0.0921
1210,0,0.967,0.033
1211,0,0.9746,0.0254
1212,0,0.9646,0.0354
1213,0,0.9113,0.0887
1214,0,0.9811,0.0189
1215,0,0.9811,0.0189
1216,0,0.9773,0.0227
1217,0,0.9531,0.0469
1218,0,0.7988,0.2012
1219,0,0.986,0.014
1220,0,0.9736,0.0264
1221,0,0.9791,0.0209
1222,0,0.983,0.017
1223,0,0.9068,0.0932
1224,0,0.9716,0.0284
1225,0,0.7799,0.2201
1226,0,0.9481,0.0519
1227,0,0.9616,0.0384
1228,0,0.9558,0.0442
1229,0,0.9866,0.0134
1230,0,0.9713,0.0287
1231,0,0.9404,0.0596
1232,0,0.9607,0.0393
1233,0,0.9592,0.0408
1234,0,0.9114,0.0886
1235,0,0.9666,0.0334
1236,0,0.9974,0.0026
1237,0,0.9661,0.0339
1238,0,0.9605,0.0395
1239,0,0.9364,0.0636
1240,0,0.9755,0.0245
1241,0,0.9718,0.0282
1242,0,0.9867,0.0133
1243,0,0.9903,0.0097
1244,0,0.9792,0.0208
1245,0,0.9601,0.0399
1246,0,0.9678,0.0322
1247,0,0.9908,0.0092
1248,0,0.9704,0.0296
1249,0,0.9514,0.0486
1250,0,0.9881,0.0119
1251,0,0.9803,0.0197
1252,0,0.9617,0.0383
1253,0,0.9308,0.0692
1254,0,0.9813,0.0187
1255,0,0.9767,0.0233
1256,0,0.8626,0.1374
1257,0,0.8835,0.1165
1258,0,0.9808,0.0192
1259,0,0.986,0.014
1260,0,0.9939,0.0061
1261,0,0.9551,0.0449
1262,0,0.9085,0.0915
1263,0,0.9733,0.0267
1264,0,0.8669,0.1331
1265,0,0.9542,0.0458
1266,1,0.4286,0.5714
1267,0,0.9831,0.0169
1268,0,0.9803,0.0197
1269,0,0.9659,0.0341
1270,0,0.9114,0.0886
1271,0,0.9414,0.0586
1272,0,0.9335,0.0665
1273,0,0.9317,0.0683
1274,0,0.9638,0.0362
1275,0,0.9564,0.0436
1276,0,0.984,0.016
1277,0,0.9987,0.0013
1278,0,0.9663,0.0337
1279,0,0.943,0.057
1280,0,0.8949,0.1051
1281,0,0.9847,0.0153
1282,0,0.9797,0.0203
1283,0,0.977,0.023
1284,0,0.9691,0.0309
1285,0,0.9311,0.0689
1286,0,0.9291,0.0709
1287,0,0.9611,0.0389
1288,0,0.9725,0.0275
1289,0,0.9806,0.0194
1290,0,0.9337,0.0663
1291,0,0.9679,0.0321
1292,0,0.9415,0.0585
1293,0,0.9096,0.0904
1294,0,0.8878,0.1122
1295,0,0.983,0.017
1296,0,0.9571,0.0429
1297,0,0.869,0.131
1298,0,0.9544,0.0456
1299,0,0.9781,0.0219
1300,0,0.979,0.021
1301,0,0.9484,0.0516
1302,0,0.9895,0.0105
1303,0,0.9769,0.0231
1304,0,0.982,0.018
1305,0,0.9724,0.0276
1306,0,0.9185,0.0815
1307,0,0.9708,0.0292
1308,0,0.9504,0.0496
1309,0,0.9657,0.0343
1310,0,0.9574,0.0426
1311,0,0.9511,0.0489
1312,0,0.9732,0.0268
1313,0,0.9368,0.0632
1314,0,0.9665,0.0335
1315,0,0.9822,0.0178
1316,0,0.9766,0.0234
1317,0,0.9663,0.0337
1318,0,0.9749,0.0251
1319,0,0.9607,0.0393
1320,0,0.9548,0.0452
1321,0,0.9273,0.0727
1322,0,0.9019,0.0981
1323,0,0.9454,0.0546
1324,0,0.9291,0.0709
1325,0,0.9383,0.0617
1326,0,0.9516,0.0484
1327,0,0.8932,0.1068
1328,0,0.9431,0.0569
1329,0,0.9534,0.0466
1330,0,0.9877,0.0123
1331,0,0.9778,0.0222
1332,0,0.9675,0.0325
1333,0,0.9658,0.0342
1334,0,0.9868,0.0132
1335,0,0.8912,0.1088
1336,0,0.9386,0.0614
1337,0,0.9693,0.0307
1338,0,0.9873,0.0127
1339,0,0.9756,0.0244
1340,0,0.9812,0.0188
1341,0,0.9088,0.0912
1342,0,0.9452,0.0548
1343,0,0.9514,0.0486
1344,0,0.9828,0.0172
1345,0,0.922,0.078
1346,0,0.9696,0.0304
1347,0,0.9253,0.0747
1348,0,0.9745,0.0255
1349,0,0.9458,0.0542
1350,0,0.9689,0.0311
1351,0,0.9299,0.0701
1352,0,0.9296,0.0704
1353,0,0.9261,0.0739
1354,0,0.9774,0.0226
1355,0,0.9824,0.0176
1356,0,0.9546,0.0454
1357,0,0.9837,0.0163
1358,0,0.969,0.031
1359,0,0.9598,0.0402
1360,0,0.9539,0.0461
1361,0,0.9786,0.0214
1362,0,0.9779,0.0221
1363,0,0.9824,0.0176
1364,0,0.9373,0.0627
1365,0,0.9545,0.0455
1366,0,0.9582,0.0418
1367,0,0.9794,0.0206
1368,0,0.9358,0.0642
1369,0,0.9363,0.0637
1370,0,0.971,0.029
1371,0,0.9775,0.0225
1372,0,0.9855,0.0145
1373,0,0.9723,0.0277
1374,0,0.9632,0.0368
1375,0,0.9483,0.0517
1376,0,0.9536,0.0464
1377,0,0.9544,0.0456
1378,0,0.9472,0.0528
1379,0,0.9569,0.0431
1380,0,0.9216,0.0784
1381,0,0.9563,0.0437
1382,0,0.962,0.038
1383,0,0.9224,0.0776
1384,0,0.926,0.074
1385,0,0.9792,0.0208
1386,0,0.9526,0.0474
1387,0,0.9809,0.0191
1388,0,0.9795,0.0205
1389,0,0.9494,0.0506
1390,0,0.9576,0.0424
1391,0,0.9581,0.0419
1392,0,0.9594,0.0406
1393,0,0.9779,0.0221
1394,0,0.9612,0.0388
1395,0,0.9742,0.0258
1396,0,0.9285,0.0715
1397,0,0.9884,0.0116
1398,0,0.9567,0.0433
1399,0,0.9641,0.0359
1400,0,0.9268,0.0732
1401,0,0.8735,0.1265
1402,0,0.8036,0.1964
1403,0,0.9166,0.0834
1404,0,0.8782,0.1218
1405,0,0.8792,0.1208
1406,0,0.9678,0.0322
1407,0,0.9365,0.0635
1408,0,0.9285,0.0715
1409,0,0.9719,0.0281
1410,0,0.9894,0.0106
1411,0,0.9405,0.0595
1412,0,0.9154,0.0846
1413,0,0.9867,0.0133
1414,0,0.9685,0.0315
1415,0,0.9857,0.0143
1416,0,0.98,0.02
1417,0,0.9767,0.0233
1418,0,0.9816,0.0184
1419,0,0.9912,0.0088
1420,0,0.9776,0.0224
1421,0,0.9175,0.0825
1422,0,0.9753,0.0247
1423,0,0.959,0.041
1424,0,0.9536,0.0464
1425,0,0.9682,0.0318
1426,0,0.9556,0.0444
1427,0,0.9729,0.0271
1428,0,0.971,0.029
1429,0,0.9924,0.0076
1430,0,0.9585,0.0415
1431,0,0.9616,0.0384
1432,0,0.9539,0.0461
1433,0,0.9552,0.0448
1434,0,0.9656,0.0344
1435,0,0.9726,0.0274
1436,0,0.9617,0.0383
1437,0,0.9608,0.0392
1438,0,0.9307,0.0693
1439,0,0.9377,0.0623
1440,0,0.9765,0.0235
1441,0,0.9473,0.0527
1442,0,0.8848,0.1152
1443,0,0.9796,0.0204
1444,0,0.9698,0.0302
1445,0,0.9668,0.0332
1446,0,0.9713,0.0287
1447,0,0.9605,0.0395
1448,0,0.983,0.017
1449,0,0.9864,0.0136
1450,0,0.9288,0.0712
1451,0,0.9719,0.0281
1452,0,0.9696,0.0304
1453,0,0.9778,0.0222
1454,0,0.9144,0.0856
1455,0,0.9753,0.0247
1456,0,0.9727,0.0273
1457,0,0.8749,0.1251
1458,0,0.968,0.032
1459,0,0.9841,0.0159
1460,0,0.9713,0.0287
1461,0,0.9741,0.0259
1462,0,0.9583,0.0417
1463,0,0.962,0.038
1464,0,0.9424,0.0576
1465,0,0.9559,0.0441
1466,0,0.9952,0.0048
1467,0,0.992,0.008
1468,0,0.9536,0.0464
1469,0,0.912,0.088
1470,0,0.9215,0.0785
1471,0,0.7785,0.2215
1472,0,0.941,0.059
1473,0,0.8561,0.1439
1474,0,0.9671,0.0329
1475,0,0.9536,0.0464
1476,0,0.9494,0.0506
1477,0,0.9626,0.0374
1478,0,0.9445,0.0555
1479,0,0.9796,0.0204
1480,0,0.9242,0.0758
1481,0,0.9619,0.0381
1482,0,0.9363,0.0637
1483,0,0.8725,0.1275
1484,0,0.9716,0.0284
1485,0,0.9795,0.0205
1486,0,0.967,0.033
1487,0,0.9774,0.0226
1488,0,0.9634,0.0366
1489,0,0.954,0.046
1490,0,0.9727,0.0273
1491,0,0.9213,0.0787
1492,0,0.8841,0.1159
1493,0,0.9237,0.0763
1494,0,0.9219,0.0781
1495,0,0.9857,0.0143
1496,0,0.9865,0.0135
1497,0,0.9962,0.0038
1498,0,0.9947,0.0053
1499,0,0.9958,0.0042
1500,0,0.9772,0.0228
1501,0,0.9964,0.0036
1502,0,0.991,0.009
1503,0,0.9798,0.0202
1504,0,0.8435,0.1565
1505,0,0.9709,0.0291
1506,0,0.9876,0.0124
1507,0,0.9957,0.0043
1508,0,0.9867,0.0133
1509,0,0.985,0.015
1510,0,0.9508,0.0492
1511,0,0.9937,0.0063
1512,0,0.9527,0.0473
1513,0,0.9906,0.0094
1514,0,0.9964,0.0036
1515,0,0.9843,0.0157
1516,0,0.994,0.006
1517,0,0.9894,0.0106
1518,0,0.9735,0.0265
1519,0,0.9673,0.0327
1520,0,0.9337,0.0663
1521,0,0.9335,0.0665
1522,0,0.9726,0.0274
1523,0,0.9529,0.0471
1524,0,0.9573,0.0427
1525,0,0.9666,0.0334
1526,0,0.8657,0.1343
1527,0,0.949,0.051
1528,0,0.7281,0.2719
1529,0,0.9736,0.0264
1530,0,0.9777,0.0223
1531,0,0.9708,0.0292
1532,0,0.944,0.056
1533,0,0.974,0.026
1534,0,0.9792,0.0208
1535,0,0.8103,0.1897
1536,0,0.9239,0.0761
1537,0,0.9684,0.0316
1538,0,0.9827,0.0173
1539,0,0.926,0.074
1540,0,0.9308,0.0692
1541,0,0.9607,0.0393
1542,0,0.9513,0.0487
1543,0,0.9668,0.0332
1544,0,0.9792,0.0208
1545,0,0.9306,0.0694
1546,0,0.852,0.148
1547,0,0.9415,0.0585
1548,0,0.9701,0.0299
1549,0,0.9677,0.0323
1550,0,0.9403,0.0597
1551,0,0.8851,0.1149
1552,0,0.8901,0.1099
1553,0,0.9646,0.0354
1554,0,0.9711,0.0289
1555,0,0.9692,0.0308
1556,0,0.9594,0.0406
1557,0,0.9417,0.0583
1558,0,0.9511,0.0489
1559,0,0.8892,0.1108
1560,0,0.926,0.074
1561,0,0.9538,0.0462
1562,0,0.8586,0.1414
1563,0,0.9052,0.0948
1564,0,0.717,0.283
1565,0,0.9003,0.0997
1566,0,0.9722,0.0278
1567,0,0.9622,0.0378
1568,0,0.8973,0.1027
1569,0,0.8338,0.1662
1570,0,0.9767,0.0233
1571,0,0.9596,0.0404
1572,0,0.9377,0.0623
1573,0,0.8597,0.1403
1574,0,0.9392,0.0608
1575,0,0.9033,0.0967
1576,1,0.4593,0.5407
1577,0,0.9572,0.0428
1578,0,0.9436,0.0564
1579,0,0.9678,0.0322
1580,0,0.9432,0.0568
1581,0,0.9667,0.0333
1582,0,0.9443,0.0557
1583,0,0.9805,0.0195
1584,0,0.9284,0.0716
1585,0,0.9554,0.0446
1586,0,0.973,0.027
1587,0,0.9224,0.0776
1588,0,0.965,0.035
1589,0,0.9601,0.0399
1590,0,0.8078,0.1922
1591,0,0.9602,0.0398
1592,0,0.9645,0.0355
1593,0,0.988,0.012
1594,0,0.9941,0.0059
1595,0,0.9368,0.0632
1596,0,0.9219,0.0781
1597,0,0.9495,0.0505
1598,0,0.9738,0.0262
1599,0,0.962,0.038
1600,0,0.9574,0.0426
1601,0,0.9774,0.0226
1602,0,0.9392,0.0608
1603,0,0.9099,0.0901
1604,0,0.8961,0.1039
1605,0,0.9158,0.0842
1606,0,0.9427,0.0573
1607,0,0.9132,0.0868
1608,0,0.959,0.041
1609,0,0.9237,0.0763
1610,0,0.9421,0.0579
1611,0,0.9682,0.0318
1612,0,0.9264,0.0736
1613,0,0.9563,0.0437
1614,0,0.9747,0.0253
1615,0,0.9612,0.0388
1616,0,0.8857,0.1143
1617,0,0.9491,0.0509
1618,0,0.9641,0.0359
1619,0,0.9668,0.0332
1620,0,0.986,0.014
1621,0,0.9689,0.0311
1622,0,0.9872,0.0128
1623,0,0.988,0.012
1624,0,0.9726,0.0274
1625,0,0.9708,0.0292
1626,0,0.9288,0.0712
1627,0,0.9788,0.0212
1628,0,0.9805,0.0195
1629,0,0.9861,0.0139
1630,0,0.9817,0.0183
1631,0,0.9551,0.0449
1632,0,0.9824,0.0176
1633,0,0.9477,0.0523
1634,0,0.9594,0.0406
1635,0,0.9293,0.0707
1636,0,0.9064,0.0936
1637,0,0.9874,0.0126
1638,0,0.9719,0.0281
1639,0,0.9911,0.0089
1640,0,0.9691,0.0309
1641,0,0.9382,0.0618
1642,0,0.9757,0.0243
1643,0,0.9751,0.0249
1644,0,0.9751,0.0249
1645,0,0.9089,0.0911
1646,0,0.9138,0.0862
1647,0,0.9647,0.0353
1648,0,0.9765,0.0235
1649,0,0.9864,0.0136
1650,0,0.9931,0.0069
1651,0,0.9611,0.0389
1652,0,0.9908,0.0092
1653,0,0.9861,0.0139
1654,0,0.9679,0.0321
1655,0,0.9795,0.0205
1656,0,0.9737,0.0263
1657,0,0.9763,0.0237
1658,0,0.7628,0.2372
1659,0,0.9567,0.0433
1660,0,0.9786,0.0214
1661,0,0.9783,0.0217
1662,0,0.9874,0.0126
1663,0,0.9688,0.0312
1664,0,0.9793,0.0207
1665,0,0.9314,0.0686
1666,0,0.8798,0.1202
1667,0,0.9289,0.0711
1668,0,0.906,0.094
1669,0,0.9761,0.0239
1670,0,0.9896,0.0104
1671,0,0.9705,0.0295
1672,0,0.9691,0.0309
1673,0,0.896,0.104
1674,0,0.9802,0.0198
1675,0,0.9713,0.0287
1676,0,0.994,0.006
1677,0,0.9244,0.0756
1678,0,0.9068,0.0932
1679,0,0.9815,0.0185
1680,0,0.9545,0.0455
1681,0,0.9825,0.0175
1682,0,0.987,0.013
1683,0,0.9761,0.0239
1684,0,0.9651,0.0349
1685,0,0.9436,0.0564
1686,0,0.9094,0.0906
1687,0,0.981,0.019
1688,0,0.9774,0.0226
1689,0,0.911,0.089
1690,0,0.8872,0.1128
1691,0,0.9841,0.0159
1692,0,0.9693,0.0307
1693,0,0.9667,0.0333
1694,0,0.9803,0.0197
1695,0,0.9566,0.0434
1696,0,0.9833,0.0167
1697,0,0.9687,0.0313
1698,0,0.9648,0.0352
1699,0,0.9564,0.0436
1700,0,0.977,0.023
1701,0,0.9175,0.0825
1702,0,0.9782,0.0218
1703,0,0.9557,0.0443
1704,0,0.9642,0.0358
1705,0,0.9816,0.0184
1706,0,0.9603,0.0397
1707,0,0.9556,0.0444
1708,0,0.9368,0.0632
1709,0,0.9661,0.0339
1710,0,0.9582,0.0418
1711,0,0.9407,0.0593
1712,0,0.9173,0.0827
1713,0,0.943,0.057
1714,0,0.9641,0.0359
1715,0,0.9741,0.0259
1716,0,0.9479,0.0521
1717,0,0.9616,0.0384
1718,0,0.9568,0.0432
1719,0,0.9797,0.0203
1720,0,0.8992,0.1008
1721,0,0.6321,0.3679
1722,0,0.8994,0.1006
1723,0,0.9171,0.0829
1724,0,0.9757,0.0243
1725,0,0.9857,0.0143
1726,0,0.9416,0.0584
1727,0,0.9456,0.0544
1728,0,0.9275,0.0725
1729,0,0.9295,0.0705
1730,0,0.9407,0.0593
1731,0,0.9518,0.0482
1732,0,0.8576,0.1424
1733,0,0.958,0.042
1734,0,0.9644,0.0356
1735,0,0.9735,0.0265
1736,0,0.9875,0.0125
1737,0,0.9418,0.0582
1738,0,0.9732,0.0268
1739,0,0.9525,0.0475
1740,0,0.9827,0.0173
1741,0,0.9917,0.0083
1742,0,0.9782,0.0218
1743,0,0.9805,0.0195
1744,0,0.9856,0.0144
1745,0,0.9697,0.0303
1746,0,0.9202,0.0798
1747,0,0.9868,0.0132
1748,0,0.9926,0.0074
1749,0,0.9963,0.0037
1750,0,0.9691,0.0309
1751,0,0.943,0.057
1752,0,0.9908,0.0092
1753,0,0.9899,0.0101
1754,0,0.9518,0.0482
1755,0,0.8754,0.1246
1756,0,0.9064,0.0936
1757,0,0.9743,0.0257
1758,0,0.9924,0.0076
1759,0,0.9854,0.0146
1760,0,0.9925,0.0075
1761,0,0.9747,0.0253
1762,0,0.9372,0.0628
1763,0,0.9788,0.0212
1764,0,0.9367,0.0633
1765,0,0.9722,0.0278
1766,0,0.9927,0.0073
1767,0,0.9858,0.0142
1768,0,0.9822,0.0178
1769,0,0.9831,0.0169
1770,0,0.9885,0.0115
1771,0,0.9635,0.0365
1772,0,0.9562,0.0438
1773,0,0.9849,0.0151
1774,0,0.9748,0.0252
1775,0,0.9709,0.0291
1776,0,0.9414,0.0586
1777,0,0.9674,0.0326
1778,0,0.9852,0.0148
1779,0,0.9601,0.0399
1780,0,0.9746,0.0254
1781,0,0.9751,0.0249
1782,0,0.9602,0.0398
1783,0,0.9639,0.0361
1784,0,0.9665,0.0335
1785,0,0.9756,0.0244
1786,0,0.9337,0.0663
1787,0,0.6572,0.3428
1788,0,0.9595,0.0405
1789,0,0.9427,0.0573
1790,0,0.9765,0.0235
1791,0,0.9876,0.0124
1792,0,0.9874,0.0126
1793,0,0.9377,0.0623
1794,0,0.9826,0.0174
1795,0,0.9801,0.0199
1796,0,0.9823,0.0177
1797,0,0.9847,0.0153
1798,0,0.9819,0.0181
1799,0,0.9673,0.0327
1800,0,0.9538,0.0462
1801,0,0.9687,0.0313
1802,0,0.8774,0.1226
1803,0,0.9734,0.0266
1804,0,0.9774,0.0226
1805,0,0.8747,0.1253
1806,0,0.9085,0.0915
1807,0,0.9704,0.0296
1808,0,0.9918,0.0082
1809,0,0.9874,0.0126
1810,0,0.9875,0.0125
1811,0,0.9874,0.0126
1812,0,0.9849,0.0151
1813,0,0.9873,0.0127
1814,0,0.9663,0.0337
1815,0,0.9784,0.0216
1816,0,0.9768,0.0232
1817,0,0.9874,0.0126
1818,0,0.9743,0.0257
1819,0,0.9719,0.0281
1820,0,0.9628,0.0372
1821,0,0.9556,0.0444
1822,0,0.9746,0.0254
1823,0,0.956,0.044
1824,0,0.9745,0.0255
1825,0,0.9878,0.0122
1826,0,0.9404,0.0596
1827,0,0.9775,0.0225
1828,0,0.9538,0.0462
1829,0,0.9804,0.0196
1830,0,0.9793,0.0207
1831,0,0.9512,0.0488
1832,0,0.9432,0.0568
1833,0,0.9459,0.0541
1834,0,0.9893,0.0107
1835,0,0.9446,0.0554
1836,0,0.9814,0.0186
1837,0,0.9039,0.0961
1838,0,0.9383,0.0617
1839,0,0.9808,0.0192
1840,0,0.9674,0.0326
1841,0,0.9894,0.0106
1842,0,0.9782,0.0218
1843,0,0.9528,0.0472
1844,0,0.7883,0.2117
1845,0,0.9708,0.0292
1846,0,0.9492,0.0508
1847,0,0.9157,0.0843
1848,0,0.9524,0.0476
1849,0,0.9574,0.0426
1850,0,0.9688,0.0312
1851,0,0.9798,0.0202
1852,0,0.9885,0.0115
1853,0,0.9607,0.0393
1854,0,0.8723,0.1277
1855,0,0.9658,0.0342
1856,0,0.984,0.016
1857,0,0.9544,0.0456
1858,0,0.9276,0.0724
1859,0,0.9713,0.0287
1860,0,0.9682,0.0318
1861,0,0.9806,0.0194
1862,0,0.9316,0.0684
1863,0,0.9827,0.0173
1864,0,0.9898,0.0102
1865,0,0.9591,0.0409
1866,0,0.9557,0.0443
1867,0,0.9196,0.0804
1868,0,0.9757,0.0243
1869,0,0.9853,0.0147
1870,0,0.9445,0.0555
1871,0,0.9586,0.0414
1872,0,0.8924,0.1076
1873,0,0.9469,0.0531
1874,0,0.9722,0.0278
1875,0,0.9871,0.0129
1876,0,0.9846,0.0154
1877,0,0.9856,0.0144
1878,0,0.9359,0.0641
1879,0,0.8662,0.1338
1880,1,0.2635,0.7365
1881,0,0.8915,0.1085
1882,0,0.9637,0.0363
1883,0,0.9776,0.0224
1884,0,0.9464,0.0536
1885,0,0.9417,0.0583
1886,0,0.9691,0.0309
1887,0,0.9761,0.0239
1888,0,0.9531,0.0469
1889,0,0.9853,0.0147
1890,0,0.9828,0.0172
1891,0,0.8789,0.1211
1892,0,0.9605,0.0395
1893,0,0.988,0.012
1894,0,0.9848,0.0152
1895,0,0.994,0.006
1896,0,0.9556,0.0444
1897,0,0.9748,0.0252
1898,0,0.9542,0.0458
1899,0,0.9448,0.0552
1900,0,0.9167,0.0833
1901,0,0.9487,0.0513
1902,0,0.9854,0.0146
1903,0,0.9784,0.0216
1904,0,0.9831,0.0169
1905,0,0.9642,0.0358
1906,0,0.921,0.079
1907,0,0.9715,0.0285
1908,0,0.9587,0.0413
1909,0,0.9607,0.0393
1910,0,0.9568,0.0432
1911,0,0.9829,0.0171
1912,0,0.9736,0.0264
1913,0,0.9657,0.0343
1914,0,0.9476,0.0524
1915,0,0.9617,0.0383
1916,0,0.9611,0.0389
1917,0,0.8929,0.1071
1918,0,0.9396,0.0604
1919,0,0.992,0.008
1920,0,0.9938,0.0062
1921,0,0.9793,0.0207
1922,0,0.975,0.025
1923,0,0.9714,0.0286
1924,0,0.9801,0.0199
1925,0,0.9149,0.0851
1926,0,0.9515,0.0485
1927,0,0.9693,0.0307
1928,0,0.9738,0.0262
1929,0,0.9896,0.0104
1930,0,0.9907,0.0093
1931,0,0.9764,0.0236
1932,0,0.9807,0.0193
1933,0,0.9698,0.0302
1934,0,0.9517,0.0483
1935,0,0.9428,0.0572
1936,0,0.5648,0.4352
1937,0,0.9864,0.0136
1938,0,0.9231,0.0769
1939,0,0.9661,0.0339
1940,0,0.9265,0.0735
1941,0,0.9739,0.0261
1942,0,0.9729,0.0271
1943,0,0.9755,0.0245
1944,0,0.9748,0.0252
1945,0,0.984,0.016
1946,0,0.9781,0.0219
1947,0,0.9511,0.0489
1948,0,0.967,0.033
1949,0,0.9868,0.0132
1950,0,0.9661,0.0339
1951,0,0.9642,0.0358
1952,0,0.9702,0.0298
1953,0,0.9679,0.0321
1954,0,0.9718,0.0282
1955,0,0.9891,0.0109
1956,0,0.9808,0.0192
1957,0,0.9551,0.0449
