,class predicted,prob_class_0,prob_class_1
1011,0,0.9358,0.0642
1012,0,0.8917,0.1083
1013,0,0.9648,0.0352
1014,0,0.9926,0.0074
1015,0,0.9559,0.0441
1016,0,0.986,0.014
1017,0,0.9384,0.0616
1018,0,0.9764,0.0236
1019,0,0.9886,0.0114
1020,0,0.8853,0.1147
1021,0,0.9668,0.0332
1022,0,0.9599,0.0401
1023,0,0.9223,0.0777
1024,0,0.9189,0.0811
1025,0,0.9794,0.0206
1026,0,0.9585,0.0415
1027,0,0.9594,0.0406
1028,0,0.9709,0.0291
1029,0,0.9375,0.0625
1030,0,0.9746,0.0254
1031,0,0.9393,0.0607
1032,0,0.9659,0.0341
1033,0,0.9441,0.0559
1034,0,0.8432,0.1568
1035,0,0.7849,0.2151
1036,0,0.956,0.044
1037,0,0.9206,0.0794
1038,0,0.9843,0.0157
1039,0,0.9415,0.0585
1040,0,0.992,0.008
1041,0,0.9553,0.0447
1042,0,0.9801,0.0199
1043,0,0.9221,0.0779
1044,0,0.9117,0.0883
1045,0,0.9215,0.0785
1046,0,0.9784,0.0216
1047,0,0.9762,0.0238
1048,0,0.9708,0.0292
1049,0,0.9722,0.0278
1050,0,0.9513,0.0487
1051,0,0.9881,0.0119
1052,0,0.9424,0.0576
1053,0,0.9028,0.0972
1054,0,0.9323,0.0677
1055,0,0.994,0.006
1056,0,0.9861,0.0139
1057,0,0.985,0.015
1058,0,0.9885,0.0115
1059,0,0.9857,0.0143
1060,0,0.9388,0.0612
1061,0,0.972,0.028
1062,0,0.9532,0.0468
1063,0,0.9812,0.0188
1064,0,0.9404,0.0596
1065,0,0.9829,0.0171
1066,0,0.9805,0.0195
1067,0,0.9276,0.0724
1068,0,0.957,0.043
1069,0,0.9643,0.0357
1070,0,0.9835,0.0165
1071,0,0.9757,0.0243
1072,0,0.9309,0.0691
1073,0,0.9336,0.0664
1074,0,0.9492,0.0508
1075,0,0.9614,0.0386
1076,0,0.9659,0.0341
1077,0,0.9276,0.0724
1078,0,0.9752,0.0248
1079,0,0.9468,0.0532
1080,0,0.9125,0.0875
1081,0,0.9328,0.0672
1082,0,0.9674,0.0326
1083,0,0.9568,0.0432
1084,0,0.9668,0.0332
1085,0,0.9598,0.0402
1086,0,0.9796,0.0204
1087,0,0.8737,0.1263
1088,0,0.9603,0.0397
1089,0,0.9868,0.0132
1090,0,0.9801,0.0199
1091,0,0.9422,0.0578
1092,0,0.9491,0.0509
1093,0,0.8704,0.1296
1094,0,0.9285,0.0715
1095,0,0.976,0.024
1096,0,0.9623,0.0377
1097,0,0.9893,0.0107
1098,0,0.9527,0.0473
1099,0,0.9384,0.0616
1100,0,0.9333,0.0667
1101,0,0.9585,0.0415
1102,0,0.9801,0.0199
1103,0,0.9311,0.0689
1104,0,0.9706,0.0294
1105,0,0.9824,0.0176
1106,0,0.9823,0.0177
1107,0,0.9887,0.0113
1108,0,0.9856,0.0144
1109,0,0.9762,0.0238
1110,0,0.8728,0.1272
1111,0,0.9764,0.0236
1112,0,0.9837,0.0163
1113,0,0.9844,0.0156
1114,0,0.9685,0.0315
1115,0,0.9686,0.0314
1116,0,0.9835,0.0165
1117,0,0.9447,0.0553
1118,0,0.8981,0.1019
1119,0,0.9428,0.0572
1120,0,0.9036,0.0964
1121,0,0.9596,0.0404
1122,0,0.9497,0.0503
1123,0,0.9908,0.0092
1124,0,0.9643,0.0357
1125,0,0.9434,0.0566
1126,0,0.8989,0.1011
1127,0,0.9721,0.0279
1128,0,0.9722,0.0278
1129,0,0.9445,0.0555
1130,0,0.9732,0.0268
1131,0,0.9659,0.0341
1132,0,0.9349,0.0651
1133,0,0.9485,0.0515
1134,0,0.9657,0.0343
1135,0,0.9839,0.0161
1136,0,0.8442,0.1558
1137,0,0.974,0.026
1138,0,0.9246,0.0754
1139,0,0.9662,0.0338
1140,0,0.9834,0.0166
1141,0,0.9835,0.0165
1142,0,0.9496,0.0504
1143,0,0.9682,0.0318
1144,0,0.9857,0.0143
1145,0,0.9382,0.0618
1146,0,0.9691,0.0309
1147,0,0.8702,0.1298
1148,0,0.916,0.084
1149,0,0.9858,0.0142
1150,0,0.989,0.011
1151,0,0.9835,0.0165
1152,0,0.9848,0.0152
1153,0,0.9615,0.0385
1154,0,0.9657,0.0343
1155,0,0.9785,0.0215
1156,0,0.951,0.049
1157,0,0.9641,0.0359
1158,0,0.951,0.049
1159,0,0.8299,0.1701
1160,0,0.9851,0.0149
1161,0,0.9638,0.0362
1162,0,0.9418,0.0582
1163,0,0.9578,0.0422
1164,0,0.9471,0.0529
1165,0,0.901,0.099
1166,0,0.9537,0.0463
1167,0,0.9874,0.0126
1168,0,0.9722,0.0278
1169,0,0.9936,0.0064
1170,0,0.9769,0.0231
1171,0,0.9736,0.0264
1172,0,0.9268,0.0732
1173,0,0.9856,0.0144
1174,0,0.9855,0.0145
1175,0,0.9848,0.0152
1176,0,0.9779,0.0221
1177,0,0.9719,0.0281
1178,0,0.9654,0.0346
1179,0,0.9913,0.0087
1180,0,0.9957,0.0043
1181,0,0.9775,0.0225
1182,0,0.98,0.02
1183,0,0.8329,0.1671
1184,0,0.8751,0.1249
1185,0,0.9848,0.0152
1186,0,0.9458,0.0542
1187,0,0.9829,0.0171
1188,0,0.9816,0.0184
1189,0,0.9818,0.0182
1190,0,0.9237,0.0763
1191,0,0.987,0.013
1192,0,0.9505,0.0495
1193,0,0.884,0.116
1194,0,0.9313,0.0687
1195,0,0.9418,0.0582
1196,0,0.9614,0.0386
1197,0,0.9636,0.0364
1198,0,0.9055,0.0945
1199,1,0.4594,0.5406
1200,0,0.9481,0.0519
1201,0,0.9385,0.0615
1202,0,0.9448,0.0552
1203,0,0.992,0.008
1204,0,0.9074,0.0926
1205,0,0.9954,0.0046
1206,0,0.99,0.01
1207,0,0.9745,0.0255
1208,0,0.9932,0.0068
1209,0,0.9648,0.0352
1210,0,0.9485,0.0515
1211,0,0.9828,0.0172
1212,0,0.9858,0.0142
1213,0,0.9575,0.0425
1214,0,0.9509,0.0491
1215,0,0.9514,0.0486
1216,0,0.9921,0.0079
1217,0,0.9566,0.0434
1218,0,0.8364,0.1636
1219,0,0.9872,0.0128
1220,0,0.9356,0.0644
1221,0,0.9795,0.0205
1222,0,0.9552,0.0448
1223,0,0.9657,0.0343
1224,0,0.9222,0.0778
1225,0,0.7536,0.2464
1226,0,0.945,0.055
1227,0,0.8848,0.1152
1228,0,0.9387,0.0613
1229,0,0.9395,0.0605
1230,0,0.9812,0.0188
1231,0,0.9714,0.0286
1232,0,0.9572,0.0428
1233,0,0.8867,0.1133
1234,0,0.7873,0.2127
1235,0,0.9721,0.0279
1236,0,0.9919,0.0081
1237,0,0.9238,0.0762
1238,0,0.976,0.024
1239,0,0.9514,0.0486
1240,0,0.9744,0.0256
1241,0,0.9439,0.0561
1242,0,0.9482,0.0518
1243,0,0.9697,0.0303
1244,0,0.9875,0.0125
1245,0,0.9602,0.0398
1246,0,0.9714,0.0286
1247,0,0.9795,0.0205
1248,0,0.9893,0.0107
1249,0,0.9751,0.0249
1250,0,0.9922,0.0078
1251,0,0.9806,0.0194
1252,0,0.9779,0.0221
1253,0,0.9617,0.0383
1254,0,0.9908,0.0092
1255,0,0.9697,0.0303
1256,0,0.9178,0.0822
1257,0,0.9145,0.0855
1258,0,0.9812,0.0188
1259,0,0.9853,0.0147
1260,0,0.9861,0.0139
1261,0,0.8968,0.1032
1262,0,0.9917,0.0083
1263,0,0.9445,0.0555
1264,0,0.9206,0.0794
1265,0,0.8712,0.1288
1266,1,0.1609,0.8391
1267,0,0.9453,0.0547
1268,0,0.9818,0.0182
1269,0,0.9404,0.0596
1270,0,0.9918,0.0082
1271,0,0.9409,0.0591
1272,0,0.8417,0.1583
1273,0,0.8737,0.1263
1274,0,0.9388,0.0612
1275,0,0.9771,0.0229
1276,0,0.9967,0.0033
1277,0,0.9998,0.0002
1278,0,0.9861,0.0139
1279,0,0.8324,0.1676
1280,0,0.88,0.12
1281,0,0.9919,0.0081
1282,0,0.9885,0.0115
1283,0,0.9902,0.0098
1284,0,0.9774,0.0226
1285,0,0.9119,0.0881
1286,0,0.9455,0.0545
1287,0,0.9479,0.0521
1288,0,0.9877,0.0123
1289,0,0.9154,0.0846
1290,0,0.9164,0.0836
1291,0,0.9193,0.0807
1292,0,0.9311,0.0689
1293,0,0.8958,0.1042
1294,0,0.8534,0.1466
1295,0,0.9914,0.0086
1296,0,0.9717,0.0283
1297,0,0.7727,0.2273
1298,0,0.8867,0.1133
1299,0,0.9408,0.0592
1300,0,0.9675,0.0325
1301,0,0.983,0.017
1302,0,0.9926,0.0074
1303,0,0.8925,0.1075
1304,0,0.9378,0.0622
1305,0,0.9707,0.0293
1306,0,0.9063,0.0937
1307,0,0.9309,0.0691
1308,0,0.9884,0.0116
1309,0,0.8839,0.1161
1310,0,0.9469,0.0531
1311,0,0.9392,0.0608
1312,0,0.9081,0.0919
1313,0,0.9522,0.0478
1314,0,0.975,0.025
1315,0,0.9966,0.0034
1316,0,0.9251,0.0749
1317,0,0.9813,0.0187
1318,0,0.9699,0.0301
1319,0,0.9413,0.0587
1320,0,0.8643,0.1357
1321,0,0.8897,0.1103
1322,0,0.9012,0.0988
1323,0,0.8771,0.1229
1324,0,0.9579,0.0421
1325,0,0.8949,0.1051
1326,0,0.8555,0.1445
1327,0,0.8237,0.1763
1328,0,0.9325,0.0675
1329,0,0.9381,0.0619
1330,0,0.9778,0.0222
1331,0,0.9831,0.0169
1332,0,0.9288,0.0712
1333,0,0.9093,0.0907
1334,0,0.9385,0.0615
1335,0,0.6747,0.3253
1336,0,0.886,0.114
1337,0,0.8836,0.1164
1338,0,0.9974,0.0026
1339,0,0.9941,0.0059
1340,0,0.9639,0.0361
1341,0,0.9223,0.0777
1342,0,0.9612,0.0388
1343,0,0.9295,0.0705
1344,0,0.9863,0.0137
1345,0,0.8566,0.1434
1346,0,0.9278,0.0722
1347,0,0.8309,0.1691
1348,0,0.9426,0.0574
1349,0,0.8893,0.1107
1350,0,0.9692,0.0308
1351,0,0.9474,0.0526
1352,0,0.9295,0.0705
1353,0,0.9722,0.0278
1354,0,0.9764,0.0236
1355,0,0.8752,0.1248
1356,0,0.9476,0.0524
1357,0,0.9695,0.0305
1358,0,0.9727,0.0273
1359,0,0.9682,0.0318
1360,0,0.9668,0.0332
1361,0,0.9687,0.0313
1362,0,0.8931,0.1069
1363,0,0.9593,0.0407
1364,0,0.9122,0.0878
1365,0,0.8695,0.1305
1366,0,0.8446,0.1554
1367,0,0.9294,0.0706
1368,0,0.9558,0.0442
1369,0,0.9509,0.0491
1370,0,0.9699,0.0301
1371,0,0.9944,0.0056
1372,0,0.9608,0.0392
1373,0,0.9379,0.0621
1374,0,0.9805,0.0195
1375,0,0.9634,0.0366
1376,0,0.9663,0.0337
1377,0,0.919,0.081
1378,0,0.8321,0.1679
1379,0,0.8559,0.1441
1380,0,0.8611,0.1389
1381,0,0.9771,0.0229
1382,0,0.9904,0.0096
1383,0,0.8453,0.1547
1384,0,0.9046,0.0954
1385,0,0.9296,0.0704
1386,0,0.9868,0.0132
1387,0,0.9229,0.0771
1388,0,0.9787,0.0213
1389,0,0.9588,0.0412
1390,0,0.9936,0.0064
1391,0,0.9939,0.0061
1392,0,0.9638,0.0362
1393,0,0.9871,0.0129
1394,0,0.9881,0.0119
1395,0,0.9734,0.0266
1396,0,0.9183,0.0817
1397,0,0.9812,0.0188
1398,0,0.9565,0.0435
1399,0,0.9486,0.0514
1400,0,0.7681,0.2319
1401,1,0.1366,0.8634
1402,0,0.6559,0.3441
1403,0,0.7584,0.2416
1404,0,0.5479,0.4521
1405,0,0.6275,0.3725
1406,0,0.9571,0.0429
1407,0,0.8832,0.1168
1408,0,0.8724,0.1276
1409,0,0.9139,0.0861
1410,0,0.9729,0.0271
1411,0,0.9558,0.0442
1412,0,0.9743,0.0257
1413,0,0.9757,0.0243
1414,0,0.9627,0.0373
1415,0,0.9821,0.0179
1416,0,0.9619,0.0381
1417,0,0.9861,0.0139
1418,0,0.986,0.014
1419,0,0.9901,0.0099
1420,0,0.9817,0.0183
1421,0,0.9597,0.0403
1422,0,0.9628,0.0372
1423,0,0.9754,0.0246
1424,0,0.9796,0.0204
1425,0,0.9634,0.0366
1426,0,0.9624,0.0376
1427,0,0.9809,0.0191
1428,0,0.9546,0.0454
1429,0,0.9611,0.0389
1430,0,0.9674,0.0326
1431,0,0.924,0.076
1432,0,0.9796,0.0204
1433,0,0.9133,0.0867
1434,0,0.979,0.021
1435,0,0.9236,0.0764
1436,0,0.8975,0.1025
1437,0,0.9014,0.0986
1438,0,0.9067,0.0933
1439,0,0.9317,0.0683
1440,0,0.9767,0.0233
1441,0,0.905,0.095
1442,0,0.7931,0.2069
1443,0,0.9586,0.0414
1444,0,0.9654,0.0346
1445,0,0.9899,0.0101
1446,0,0.989,0.011
1447,0,0.9403,0.0597
1448,0,0.9683,0.0317
1449,0,0.992,0.008
1450,0,0.9132,0.0868
1451,0,0.9866,0.0134
1452,0,0.9865,0.0135
1453,0,0.9871,0.0129
1454,0,0.9042,0.0958
1455,0,0.9697,0.0303
1456,0,0.8703,0.1297
1457,0,0.768,0.232
1458,0,0.885,0.115
1459,0,0.9585,0.0415
1460,0,0.9887,0.0113
1461,0,0.9778,0.0222
1462,0,0.8985,0.1015
1463,0,0.8487,0.1513
1464,0,0.976,0.024
1465,0,0.9503,0.0497
1466,0,0.984,0.016
1467,0,0.9734,0.0266
1468,0,0.9799,0.0201
1469,0,0.789,0.211
1470,0,0.7991,0.2009
1471,0,0.7315,0.2685
1472,0,0.8567,0.1433
1473,0,0.6301,0.3699
1474,0,0.9703,0.0297
1475,0,0.9657,0.0343
1476,0,0.9753,0.0247
1477,0,0.9759,0.0241
1478,0,0.8921,0.1079
1479,0,0.9069,0.0931
1480,0,0.9363,0.0637
1481,0,0.9869,0.0131
1482,0,0.953,0.047
1483,0,0.8351,0.1649
1484,0,0.906,0.094
1485,0,0.976,0.024
1486,0,0.9933,0.0067
1487,0,0.9612,0.0388
1488,0,0.9499,0.0501
1489,0,0.9005,0.0995
1490,0,0.9296,0.0704
1491,0,0.9454,0.0546
1492,0,0.9441,0.0559
1493,0,0.9647,0.0353
1494,0,0.9628,0.0372
1495,0,0.9291,0.0709
1496,0,0.9839,0.0161
1497,0,0.9891,0.0109
1498,0,0.9729,0.0271
1499,0,0.9917,0.0083
1500,0,0.9886,0.0114
1501,0,0.9935,0.0065
1502,0,0.9312,0.0688
1503,0,0.9478,0.0522
1504,0,0.8222,0.1778
1505,0,0.9348,0.0652
1506,0,0.9966,0.0034
1507,0,0.9945,0.0055
1508,0,0.947,0.053
1509,0,0.9525,0.0475
1510,0,0.9475,0.0525
1511,0,0.9952,0.0048
1512,0,0.9806,0.0194
1513,0,0.9965,0.0035
1514,0,0.994,0.006
1515,0,0.9852,0.0148
1516,0,0.9966,0.0034
1517,0,0.9114,0.0886
1518,0,0.907,0.093
1519,0,0.9783,0.0217
1520,0,0.9107,0.0893
1521,0,0.9589,0.0411
1522,0,0.9806,0.0194
1523,0,0.9576,0.0424
1524,0,0.9722,0.0278
1525,0,0.983,0.017
1526,0,0.7749,0.2251
1527,0,0.9483,0.0517
1528,0,0.6101,0.3899
1529,0,0.9619,0.0381
1530,0,0.9751,0.0249
1531,0,0.9668,0.0332
1532,0,0.9572,0.0428
1533,0,0.9627,0.0373
1534,0,0.9705,0.0295
1535,0,0.8966,0.1034
1536,0,0.9379,0.0621
1537,0,0.9833,0.0167
1538,0,0.9537,0.0463
1539,0,0.8666,0.1334
1540,0,0.9221,0.0779
1541,0,0.916,0.084
1542,0,0.9116,0.0884
1543,0,0.9653,0.0347
1544,0,0.9909,0.0091
1545,0,0.9103,0.0897
1546,0,0.8127,0.1873
1547,0,0.9157,0.0843
1548,0,0.9661,0.0339
1549,0,0.9903,0.0097
1550,0,0.9622,0.0378
1551,0,0.9016,0.0984
1552,0,0.812,0.188
1553,0,0.9648,0.0352
1554,0,0.9368,0.0632
1555,0,0.9824,0.0176
1556,0,0.7814,0.2186
1557,0,0.9363,0.0637
1558,0,0.8987,0.1013
1559,0,0.9304,0.0696
1560,0,0.9441,0.0559
1561,0,0.966,0.034
1562,0,0.8941,0.1059
1563,0,0.9492,0.0508
1564,1,0.4718,0.5282
1565,1,0.2401,0.7599
1566,0,0.9415,0.0585
1567,0,0.9787,0.0213
1568,0,0.962,0.038
1569,0,0.9246,0.0754
1570,0,0.9917,0.0083
1571,0,0.9616,0.0384
1572,0,0.9455,0.0545
1573,0,0.9098,0.0902
1574,0,0.9251,0.0749
1575,0,0.6901,0.3099
1576,1,0.4576,0.5424
1577,0,0.9396,0.0604
1578,0,0.9843,0.0157
1579,0,0.9549,0.0451
1580,0,0.9606,0.0394
1581,0,0.9065,0.0935
1582,0,0.9072,0.0928
1583,0,0.9533,0.0467
1584,0,0.9658,0.0342
1585,0,0.9865,0.0135
1586,0,0.995,0.005
1587,0,0.988,0.012
1588,0,0.9628,0.0372
1589,0,0.9624,0.0376
1590,0,0.7041,0.2959
1591,0,0.9771,0.0229
1592,0,0.9016,0.0984
1593,0,0.9461,0.0539
1594,0,0.9925,0.0075
1595,0,0.9286,0.0714
1596,0,0.9007,0.0993
1597,0,0.9624,0.0376
1598,0,0.8996,0.1004
1599,0,0.9398,0.0602
1600,0,0.978,0.022
1601,0,0.974,0.026
1602,0,0.9673,0.0327
1603,0,0.89,0.11
1604,0,0.9408,0.0592
1605,0,0.867,0.133
1606,0,0.9634,0.0366
1607,0,0.8297,0.1703
1608,0,0.9011,0.0989
1609,0,0.8157,0.1843
1610,0,0.9565,0.0435
1611,0,0.9316,0.0684
1612,0,0.971,0.029
1613,0,0.9764,0.0236
1614,0,0.992,0.008
1615,0,0.968,0.032
1616,0,0.9168,0.0832
1617,0,0.9849,0.0151
1618,0,0.9449,0.0551
1619,0,0.9558,0.0442
1620,0,0.98,0.02
1621,0,0.9738,0.0262
1622,0,0.9757,0.0243
1623,0,0.9759,0.0241
1624,0,0.9817,0.0183
1625,0,0.9643,0.0357
1626,0,0.9494,0.0506
1627,0,0.9931,0.0069
1628,0,0.9649,0.0351
1629,0,0.9795,0.0205
1630,0,0.9434,0.0566
1631,0,0.9617,0.0383
1632,0,0.9637,0.0363
1633,0,0.9481,0.0519
1634,0,0.9713,0.0287
1635,0,0.9473,0.0527
1636,0,0.8327,0.1673
1637,0,0.9383,0.0617
1638,0,0.9706,0.0294
1639,0,0.9617,0.0383
1640,0,0.9422,0.0578
1641,0,0.9779,0.0221
1642,0,0.9723,0.0277
1643,0,0.9446,0.0554
1644,0,0.9822,0.0178
1645,0,0.9503,0.0497
1646,0,0.9717,0.0283
1647,0,0.9471,0.0529
1648,0,0.9017,0.0983
1649,0,0.9827,0.0173
1650,0,0.985,0.015
1651,0,0.9139,0.0861
1652,0,0.9892,0.0108
1653,0,0.9354,0.0646
1654,0,0.927,0.073
1655,0,0.9658,0.0342
1656,0,0.9163,0.0837
1657,0,0.9329,0.0671
1658,0,0.7072,0.2928
1659,0,0.9363,0.0637
1660,0,0.9916,0.0084
1661,0,0.9871,0.0129
1662,0,0.9892,0.0108
1663,0,0.9867,0.0133
1664,0,0.9593,0.0407
1665,0,0.9278,0.0722
1666,0,0.9014,0.0986
1667,0,0.9664,0.0336
1668,0,0.8799,0.1201
1669,0,0.9864,0.0136
1670,0,0.9955,0.0045
1671,0,0.9958,0.0042
1672,0,0.9897,0.0103
1673,0,0.959,0.041
1674,0,0.9877,0.0123
1675,0,0.9699,0.0301
1676,0,0.9671,0.0329
1677,0,0.9182,0.0818
1678,0,0.9858,0.0142
1679,0,0.994,0.006
1680,0,0.972,0.028
1681,0,0.9789,0.0211
1682,0,0.9893,0.0107
1683,0,0.9955,0.0045
1684,0,0.9783,0.0217
1685,0,0.9294,0.0706
1686,0,0.9798,0.0202
1687,0,0.9877,0.0123
1688,0,0.9602,0.0398
1689,0,0.9566,0.0434
1690,0,0.9441,0.0559
1691,0,0.9841,0.0159
1692,0,0.9835,0.0165
1693,0,0.9774,0.0226
1694,0,0.9413,0.0587
1695,0,0.9569,0.0431
1696,0,0.9933,0.0067
1697,0,0.9179,0.0821
1698,0,0.9615,0.0385
1699,0,0.9366,0.0634
1700,0,0.9876,0.0124
1701,0,0.941,0.059
1702,0,0.9642,0.0358
1703,0,0.9378,0.0622
1704,0,0.9926,0.0074
1705,0,0.9107,0.0893
1706,0,0.9563,0.0437
1707,0,0.9803,0.0197
1708,0,0.9427,0.0573
1709,0,0.9915,0.0085
1710,0,0.978,0.022
1711,0,0.9929,0.0071
1712,0,0.9308,0.0692
1713,0,0.9609,0.0391
1714,0,0.9773,0.0227
1715,0,0.989,0.011
1716,0,0.9407,0.0593
1717,0,0.962,0.038
1718,0,0.9788,0.0212
1719,0,0.9351,0.0649
1720,0,0.865,0.135
1721,1,0.1546,0.8454
1722,0,0.5342,0.4658
1723,0,0.8497,0.1503
1724,0,0.9833,0.0167
1725,0,0.9827,0.0173
1726,0,0.9638,0.0362
1727,0,0.9892,0.0108
1728,0,0.9691,0.0309
1729,0,0.9781,0.0219
1730,0,0.9616,0.0384
1731,0,0.934,0.066
1732,0,0.7726,0.2274
1733,0,0.9307,0.0693
1734,0,0.988,0.012
1735,0,0.972,0.028
1736,0,0.9882,0.0118
1737,0,0.9504,0.0496
1738,0,0.9728,0.0272
1739,0,0.9452,0.0548
1740,0,0.9823,0.0177
1741,0,0.9878,0.0122
1742,0,0.9051,0.0949
1743,0,0.959,0.041
1744,0,0.9932,0.0068
1745,0,0.9418,0.0582
1746,0,0.6939,0.3061
1747,0,0.9766,0.0234
1748,0,0.9939,0.0061
1749,0,0.9897,0.0103
1750,0,0.9522,0.0478
1751,0,0.9674,0.0326
1752,0,0.9818,0.0182
1753,0,0.9891,0.0109
1754,0,0.9524,0.0476
1755,0,0.9259,0.0741
1756,0,0.9754,0.0246
1757,0,0.9351,0.0649
1758,0,0.9864,0.0136
1759,0,0.9707,0.0293
1760,0,0.9935,0.0065
1761,0,0.9791,0.0209
1762,0,0.9041,0.0959
1763,0,0.9838,0.0162
1764,0,0.9573,0.0427
1765,0,0.9901,0.0099
1766,0,0.9668,0.0332
1767,0,0.9619,0.0381
1768,0,0.9587,0.0413
1769,0,0.9784,0.0216
1770,0,0.9464,0.0536
1771,0,0.9678,0.0322
1772,0,0.9335,0.0665
1773,0,0.9793,0.0207
1774,0,0.8979,0.1021
1775,0,0.981,0.019
1776,0,0.9404,0.0596
1777,0,0.9565,0.0435
1778,0,0.9483,0.0517
1779,0,0.8956,0.1044
1780,0,0.9697,0.0303
1781,0,0.9537,0.0463
1782,0,0.9543,0.0457
1783,0,0.9565,0.0435
1784,0,0.9833,0.0167
1785,0,0.9826,0.0174
1786,0,0.9212,0.0788
1787,1,0.4876,0.5124
1788,0,0.8449,0.1551
1789,0,0.8161,0.1839
1790,0,0.961,0.039
1791,0,0.974,0.026
1792,0,0.9708,0.0292
1793,0,0.967,0.033
1794,0,0.989,0.011
1795,0,0.9613,0.0387
1796,0,0.9726,0.0274
1797,0,0.8719,0.1281
1798,0,0.9785,0.0215
1799,0,0.981,0.019
1800,0,0.9158,0.0842
1801,0,0.8892,0.1108
1802,0,0.8743,0.1257
1803,0,0.9626,0.0374
1804,0,0.9412,0.0588
1805,0,0.8244,0.1756
1806,0,0.9188,0.0812
1807,0,0.9308,0.0692
1808,0,0.9746,0.0254
1809,0,0.9888,0.0112
1810,0,0.9425,0.0575
1811,0,0.9679,0.0321
1812,0,0.9426,0.0574
1813,0,0.9585,0.0415
1814,0,0.9619,0.0381
1815,0,0.9869,0.0131
1816,0,0.9601,0.0399
1817,0,0.9706,0.0294
1818,0,0.987,0.013
1819,0,0.9758,0.0242
1820,0,0.9735,0.0265
1821,0,0.9715,0.0285
1822,0,0.9951,0.0049
1823,0,0.8152,0.1848
1824,0,0.9825,0.0175
1825,0,0.9945,0.0055
1826,0,0.9046,0.0954
1827,0,0.8991,0.1009
1828,0,0.9191,0.0809
1829,0,0.9874,0.0126
1830,0,0.9887,0.0113
1831,0,0.9826,0.0174
1832,0,0.9671,0.0329
1833,0,0.9795,0.0205
1834,0,0.9977,0.0023
1835,0,0.9683,0.0317
1836,0,0.9863,0.0137
1837,0,0.917,0.083
1838,0,0.9135,0.0865
1839,0,0.969,0.031
1840,0,0.954,0.046
1841,0,0.9851,0.0149
1842,0,0.9674,0.0326
1843,0,0.953,0.047
1844,0,0.9726,0.0274
1845,0,0.9817,0.0183
1846,0,0.9455,0.0545
1847,0,0.8763,0.1237
1848,0,0.8335,0.1665
1849,0,0.8803,0.1197
1850,0,0.9602,0.0398
1851,0,0.9852,0.0148
1852,0,0.9657,0.0343
1853,0,0.9142,0.0858
1854,0,0.9358,0.0642
1855,0,0.9151,0.0849
1856,0,0.9821,0.0179
1857,0,0.9051,0.0949
1858,0,0.9604,0.0396
1859,0,0.9303,0.0697
1860,0,0.9855,0.0145
1861,0,0.981,0.019
1862,0,0.9715,0.0285
1863,0,0.9601,0.0399
1864,0,0.9179,0.0821
1865,0,0.8607,0.1393
1866,0,0.8077,0.1923
1867,0,0.95,0.05
1868,0,0.9544,0.0456
1869,0,0.9838,0.0162
1870,0,0.9517,0.0483
1871,0,0.8927,0.1073
1872,0,0.9394,0.0606
1873,0,0.9062,0.0938
1874,0,0.9811,0.0189
1875,0,0.9828,0.0172
1876,0,0.9688,0.0312
1877,0,0.9659,0.0341
1878,0,0.8761,0.1239
1879,0,0.6211,0.3789
1880,1,0.1642,0.8358
1881,1,0.386,0.614
1882,0,0.8581,0.1419
1883,0,0.9475,0.0525
1884,0,0.9284,0.0716
1885,0,0.9054,0.0946
1886,0,0.938,0.062
1887,0,0.9618,0.0382
1888,0,0.9454,0.0546
1889,0,0.9786,0.0214
1890,0,0.9729,0.0271
1891,0,0.8965,0.1035
1892,0,0.9786,0.0214
1893,0,0.9982,0.0018
1894,0,0.9936,0.0064
1895,0,0.9891,0.0109
1896,0,0.9772,0.0228
1897,0,0.9631,0.0369
1898,0,0.9507,0.0493
1899,0,0.9309,0.0691
1900,0,0.9422,0.0578
1901,0,0.9731,0.0269
1902,0,0.9905,0.0095
1903,0,0.9397,0.0603
1904,0,0.9404,0.0596
1905,0,0.9822,0.0178
1906,0,0.8775,0.1225
1907,0,0.9633,0.0367
1908,0,0.9276,0.0724
1909,0,0.9534,0.0466
1910,0,0.9836,0.0164
1911,0,0.9948,0.0052
1912,0,0.9619,0.0381
1913,0,0.9646,0.0354
1914,0,0.9731,0.0269
1915,0,0.8526,0.1474
1916,0,0.8294,0.1706
1917,0,0.5931,0.4069
1918,0,0.6974,0.3026
1919,0,0.9736,0.0264
1920,0,0.9737,0.0263
1921,0,0.9794,0.0206
1922,0,0.9716,0.0284
1923,0,0.9774,0.0226
1924,0,0.9708,0.0292
1925,0,0.9117,0.0883
1926,0,0.8654,0.1346
1927,0,0.9593,0.0407
1928,0,0.9097,0.0903
1929,0,0.9895,0.0105
1930,0,0.992,0.008
1931,0,0.9776,0.0224
1932,0,0.9783,0.0217
1933,0,0.9669,0.0331
1934,0,0.959,0.041
1935,0,0.7497,0.2503
1936,1,0.2601,0.7399
1937,0,0.9216,0.0784
1938,0,0.8687,0.1313
1939,0,0.9626,0.0374
1940,0,0.8127,0.1873
1941,0,0.9294,0.0706
1942,0,0.9325,0.0675
1943,0,0.8762,0.1238
1944,0,0.9008,0.0992
1945,0,0.9448,0.0552
1946,0,0.9539,0.0461
1947,0,0.9623,0.0377
1948,0,0.9898,0.0102
1949,0,0.8701,0.1299
1950,0,0.8431,0.1569
1951,0,0.9458,0.0542
1952,0,0.9102,0.0898
1953,0,0.9525,0.0475
