,class predicted,prob_class_0,prob_class_1
1012,0,0.6917,0.3083
1013,0,0.6623,0.3377
1014,0,0.6596,0.3404
1015,0,0.6736,0.3264
1016,0,0.6697,0.3303
1017,0,0.6398,0.3602
1018,0,0.6603,0.3397
1019,0,0.6552,0.3448
1020,0,0.6409,0.3591
1021,0,0.6415,0.3585
1022,0,0.6243,0.3757
1023,0,0.6568,0.3432
1024,0,0.6534,0.3466
1025,0,0.6719,0.3281
1026,0,0.6656,0.3344
1027,0,0.7,0.3
1028,0,0.6683,0.3317
1029,0,0.6592,0.3408
1030,0,0.6505,0.3495
1031,0,0.6426,0.3574
1032,0,0.6822,0.3178
1033,0,0.6662,0.3338
1034,0,0.6626,0.3374
1035,0,0.6266,0.3734
1036,0,0.6597,0.3403
1037,0,0.6562,0.3438
1038,0,0.6749,0.3251
1039,0,0.6659,0.3341
1040,0,0.6609,0.3391
1041,0,0.688,0.312
1042,0,0.6877,0.3123
1043,0,0.6884,0.3116
1044,0,0.6597,0.3403
1045,0,0.6563,0.3437
1046,0,0.6676,0.3324
1047,0,0.6851,0.3149
1048,0,0.6655,0.3345
1049,0,0.6707,0.3293
1050,0,0.6627,0.3373
1051,0,0.6641,0.3359
1052,0,0.6416,0.3584
1053,0,0.6435,0.3565
1054,1,0.2783,0.7217
1055,0,0.6401,0.3599
1056,0,0.6393,0.3607
1057,0,0.6781,0.3219
1058,0,0.6905,0.3095
1059,0,0.6695,0.3305
1060,0,0.6907,0.3093
1061,0,0.6987,0.3013
1062,0,0.6678,0.3322
1063,0,0.6673,0.3327
1064,0,0.6469,0.3531
1065,0,0.661,0.339
1066,0,0.6695,0.3305
1067,0,0.6483,0.3517
1068,0,0.6385,0.3615
1069,0,0.6499,0.3501
1070,0,0.6611,0.3389
1071,0,0.6988,0.3012
1072,0,0.6596,0.3404
1073,0,0.6433,0.3567
1074,0,0.689,0.311
1075,0,0.6513,0.3487
1076,0,0.6698,0.3302
1077,0,0.5097,0.4903
1078,0,0.6504,0.3496
1079,0,0.6537,0.3463
1080,0,0.6572,0.3428
1081,0,0.6662,0.3338
1082,0,0.6778,0.3222
1083,0,0.6897,0.3103
1084,0,0.678,0.322
1085,0,0.6553,0.3447
1086,0,0.677,0.323
1087,0,0.6521,0.3479
1088,0,0.6748,0.3252
1089,0,0.6815,0.3185
1090,0,0.6881,0.3119
1091,0,0.6992,0.3008
1092,0,0.6486,0.3514
1093,0,0.6196,0.3804
1094,0,0.6738,0.3262
1095,0,0.6551,0.3449
1096,0,0.6591,0.3409
1097,0,0.6648,0.3352
1098,0,0.6967,0.3033
1099,0,0.654,0.346
1100,0,0.6546,0.3454
1101,0,0.6737,0.3263
1102,0,0.6439,0.3561
1103,0,0.6637,0.3363
1104,0,0.6552,0.3448
1105,0,0.6491,0.3509
1106,0,0.6638,0.3362
1107,0,0.6648,0.3352
1108,0,0.6657,0.3343
1109,0,0.6674,0.3326
1110,0,0.6447,0.3553
1111,0,0.6856,0.3144
1112,1,0.2765,0.7235
1113,0,0.6716,0.3284
1114,0,0.6766,0.3234
1115,0,0.6732,0.3268
1116,0,0.6552,0.3448
1117,0,0.6745,0.3255
1118,0,0.7067,0.2933
1119,0,0.6432,0.3568
1120,0,0.646,0.354
1121,0,0.6664,0.3336
1122,0,0.6462,0.3538
1123,0,0.6709,0.3291
1124,0,0.6663,0.3337
1125,0,0.6636,0.3364
1126,0,0.7011,0.2989
1127,0,0.686,0.314
1128,0,0.6899,0.3101
1129,0,0.6765,0.3235
1130,0,0.6646,0.3354
1131,0,0.6714,0.3286
1132,0,0.6928,0.3072
1133,0,0.6574,0.3426
1134,0,0.6704,0.3296
1135,0,0.6692,0.3308
1136,0,0.6791,0.3209
1137,0,0.6421,0.3579
1138,1,0.2863,0.7137
1139,0,0.6073,0.3927
1140,1,0.2939,0.7061
1141,0,0.6863,0.3137
1142,0,0.6533,0.3467
1143,0,0.6564,0.3436
1144,0,0.6681,0.3319
1145,0,0.6547,0.3453
1146,0,0.6637,0.3363
1147,0,0.6836,0.3164
1148,0,0.6566,0.3434
1149,0,0.6909,0.3091
1150,0,0.6728,0.3272
1151,0,0.6625,0.3375
1152,0,0.6648,0.3352
1153,0,0.6308,0.3692
1154,0,0.6547,0.3453
1155,0,0.6915,0.3085
1156,0,0.6586,0.3414
1157,0,0.6609,0.3391
1158,0,0.6984,0.3016
1159,0,0.6457,0.3543
1160,0,0.6622,0.3378
1161,0,0.6652,0.3348
1162,0,0.6891,0.3109
1163,0,0.6389,0.3611
1164,0,0.657,0.343
1165,0,0.6542,0.3458
1166,0,0.6852,0.3148
1167,0,0.6845,0.3155
1168,0,0.6624,0.3376
1169,0,0.6624,0.3376
1170,0,0.6963,0.3037
1171,0,0.6734,0.3266
1172,0,0.6396,0.3604
1173,0,0.6849,0.3151
1174,0,0.666,0.334
1175,0,0.6896,0.3104
1176,0,0.701,0.299
1177,0,0.6934,0.3066
1178,0,0.6933,0.3067
1179,0,0.6512,0.3488
1180,0,0.6671,0.3329
1181,0,0.6703,0.3297
1182,0,0.6655,0.3345
1183,0,0.6643,0.3357
1184,0,0.6257,0.3743
1185,0,0.686,0.314
1186,0,0.6598,0.3402
1187,0,0.6637,0.3363
1188,0,0.6955,0.3045
1189,0,0.708,0.292
1190,0,0.6954,0.3046
1191,0,0.6916,0.3084
1192,0,0.6867,0.3133
1193,0,0.6455,0.3545
1194,0,0.6705,0.3295
1195,1,0.3344,0.6656
1196,0,0.6369,0.3631
1197,0,0.5865,0.4135
1198,0,0.6119,0.3881
1199,1,0.2501,0.7499
1200,0,0.6829,0.3171
1201,0,0.6448,0.3552
1202,0,0.6873,0.3127
1203,0,0.6478,0.3522
1204,0,0.6589,0.3411
1205,0,0.6599,0.3401
1206,0,0.6831,0.3169
1207,0,0.6651,0.3349
1208,0,0.6769,0.3231
1209,0,0.6631,0.3369
1210,0,0.6871,0.3129
1211,0,0.664,0.336
1212,0,0.7001,0.2999
1213,0,0.664,0.336
1214,0,0.6572,0.3428
1215,0,0.6603,0.3397
1216,0,0.6646,0.3354
1217,0,0.665,0.335
1218,0,0.6631,0.3369
1219,0,0.6652,0.3348
1220,0,0.67,0.33
1221,0,0.6632,0.3368
1222,0,0.6994,0.3006
1223,0,0.668,0.332
1224,0,0.6472,0.3528
1225,0,0.5397,0.4603
1226,0,0.6318,0.3682
1227,0,0.6003,0.3997
1228,0,0.6718,0.3282
1229,0,0.6681,0.3319
1230,0,0.6633,0.3367
1231,0,0.6877,0.3123
1232,0,0.676,0.324
1233,0,0.6693,0.3307
1234,0,0.6506,0.3494
1235,0,0.6931,0.3069
1236,0,0.6564,0.3436
1237,0,0.6603,0.3397
1238,0,0.6707,0.3293
1239,0,0.6815,0.3185
1240,0,0.6621,0.3379
1241,0,0.6505,0.3495
1242,0,0.6805,0.3195
1243,0,0.6982,0.3018
1244,0,0.6986,0.3014
1245,0,0.6593,0.3407
1246,0,0.6547,0.3453
1247,0,0.6752,0.3248
1248,0,0.6598,0.3402
1249,0,0.6831,0.3169
1250,0,0.6583,0.3417
1251,0,0.661,0.339
1252,0,0.6729,0.3271
1253,0,0.679,0.321
1254,0,0.6634,0.3366
1255,0,0.6648,0.3352
1256,0,0.6699,0.3301
1257,0,0.6609,0.3391
1258,0,0.6631,0.3369
1259,0,0.6834,0.3166
1260,0,0.6554,0.3446
1261,0,0.6617,0.3383
1262,0,0.654,0.346
1263,0,0.6497,0.3503
1264,0,0.6485,0.3515
1265,0,0.5949,0.4051
1266,1,0.2785,0.7215
1267,1,0.2905,0.7095
1268,1,0.3209,0.6791
1269,0,0.6607,0.3393
1270,0,0.6507,0.3493
1271,0,0.5221,0.4779
1272,0,0.6791,0.3209
1273,0,0.6683,0.3317
1274,0,0.6951,0.3049
1275,0,0.6533,0.3467
1276,0,0.6436,0.3564
1277,0,0.6544,0.3456
1278,0,0.6741,0.3259
1279,0,0.6486,0.3514
1280,0,0.6591,0.3409
1281,0,0.6356,0.3644
1282,0,0.6495,0.3505
1283,0,0.6689,0.3311
1284,0,0.6338,0.3662
1285,0,0.6584,0.3416
1286,0,0.6589,0.3411
1287,0,0.6847,0.3153
1288,0,0.6837,0.3163
1289,0,0.6872,0.3128
1290,0,0.6713,0.3287
1291,0,0.6556,0.3444
1292,0,0.6792,0.3208
1293,0,0.7034,0.2966
1294,0,0.6589,0.3411
1295,0,0.6597,0.3403
1296,0,0.6496,0.3504
1297,0,0.6853,0.3147
1298,0,0.5462,0.4538
1299,0,0.6431,0.3569
1300,0,0.6504,0.3496
1301,0,0.6746,0.3254
1302,0,0.6685,0.3315
1303,0,0.6513,0.3487
1304,0,0.68,0.32
1305,1,0.4767,0.5233
1306,0,0.6531,0.3469
1307,0,0.6485,0.3515
1308,0,0.6683,0.3317
1309,0,0.6828,0.3172
1310,0,0.6499,0.3501
1311,0,0.698,0.302
1312,0,0.6945,0.3055
1313,0,0.6433,0.3567
1314,0,0.641,0.359
1315,0,0.6937,0.3063
1316,0,0.6467,0.3533
1317,0,0.6595,0.3405
1318,0,0.6824,0.3176
1319,0,0.6668,0.3332
1320,0,0.6423,0.3577
1321,0,0.6788,0.3212
1322,1,0.2864,0.7136
1323,0,0.6558,0.3442
1324,0,0.6532,0.3468
1325,0,0.6618,0.3382
1326,0,0.6599,0.3401
1327,0,0.6468,0.3532
1328,0,0.6445,0.3555
1329,0,0.6685,0.3315
1330,0,0.6649,0.3351
1331,0,0.665,0.335
1332,0,0.6626,0.3374
1333,0,0.6825,0.3175
1334,0,0.62,0.38
1335,0,0.5678,0.4322
1336,0,0.5435,0.4565
1337,1,0.2485,0.7515
1338,0,0.6635,0.3365
1339,0,0.6939,0.3061
1340,0,0.7001,0.2999
1341,0,0.6548,0.3452
1342,0,0.6585,0.3415
1343,0,0.69,0.31
1344,0,0.6925,0.3075
1345,0,0.6342,0.3658
1346,0,0.6894,0.3106
1347,0,0.6094,0.3906
1348,0,0.6368,0.3632
1349,1,0.2531,0.7469
1350,0,0.6599,0.3401
1351,0,0.6558,0.3442
1352,0,0.6731,0.3269
1353,0,0.7015,0.2985
1354,0,0.6557,0.3443
1355,0,0.6683,0.3317
1356,0,0.6623,0.3377
1357,0,0.6567,0.3433
1358,0,0.5922,0.4078
1359,0,0.6615,0.3385
1360,0,0.6618,0.3382
1361,0,0.667,0.333
1362,0,0.6858,0.3142
1363,0,0.6615,0.3385
1364,0,0.6535,0.3465
1365,0,0.6436,0.3564
1366,0,0.6721,0.3279
1367,1,0.3389,0.6611
1368,0,0.6495,0.3505
1369,0,0.6599,0.3401
1370,0,0.6618,0.3382
1371,0,0.6474,0.3526
1372,0,0.6659,0.3341
1373,0,0.6682,0.3318
1374,0,0.6682,0.3318
1375,0,0.662,0.338
1376,0,0.6523,0.3477
1377,0,0.6454,0.3546
1378,0,0.5424,0.4576
1379,0,0.6123,0.3877
1380,0,0.6392,0.3608
1381,0,0.6581,0.3419
1382,0,0.6614,0.3386
1383,0,0.6752,0.3248
1384,0,0.6441,0.3559
1385,0,0.6502,0.3498
1386,0,0.6568,0.3432
1387,0,0.6549,0.3451
1388,0,0.6664,0.3336
1389,0,0.6478,0.3522
1390,0,0.6844,0.3156
1391,0,0.6809,0.3191
1392,0,0.6535,0.3465
1393,0,0.6853,0.3147
1394,0,0.6861,0.3139
1395,0,0.6792,0.3208
1396,0,0.6527,0.3473
1397,0,0.6513,0.3487
1398,0,0.6357,0.3643
1399,0,0.6547,0.3453
1400,0,0.5968,0.4032
1401,1,0.2557,0.7443
1402,1,0.2637,0.7363
1403,1,0.2348,0.7652
1404,0,0.6151,0.3849
1405,1,0.2601,0.7399
1406,1,0.2919,0.7081
1407,0,0.6519,0.3481
1408,0,0.6318,0.3682
1409,0,0.627,0.373
1410,0,0.6916,0.3084
1411,0,0.6529,0.3471
1412,0,0.6513,0.3487
1413,0,0.6662,0.3338
1414,0,0.665,0.335
1415,0,0.6862,0.3138
1416,0,0.6618,0.3382
1417,0,0.6636,0.3364
1418,0,0.6837,0.3163
1419,0,0.657,0.343
1420,0,0.6977,0.3023
1421,0,0.6818,0.3182
1422,0,0.6719,0.3281
1423,0,0.6585,0.3415
1424,0,0.6995,0.3005
1425,0,0.6691,0.3309
1426,0,0.6954,0.3046
1427,0,0.6724,0.3276
1428,0,0.6736,0.3264
1429,0,0.6638,0.3362
1430,0,0.6804,0.3196
1431,0,0.6521,0.3479
1432,0,0.6562,0.3438
1433,0,0.6728,0.3272
1434,0,0.6645,0.3355
1435,0,0.6459,0.3541
1436,0,0.6523,0.3477
1437,0,0.6707,0.3293
1438,0,0.6457,0.3543
1439,0,0.6257,0.3743
1440,0,0.6525,0.3475
1441,0,0.6303,0.3697
1442,0,0.6636,0.3364
1443,1,0.3369,0.6631
1444,0,0.6633,0.3367
1445,0,0.6988,0.3012
1446,0,0.6787,0.3213
1447,0,0.6862,0.3138
1448,0,0.6931,0.3069
1449,0,0.6816,0.3184
1450,0,0.6521,0.3479
1451,0,0.6684,0.3316
1452,0,0.6251,0.3749
1453,0,0.6577,0.3423
1454,0,0.689,0.311
1455,0,0.6953,0.3047
1456,0,0.6781,0.3219
1457,0,0.6534,0.3466
1458,1,0.36,0.64
1459,0,0.695,0.305
1460,0,0.6617,0.3383
1461,0,0.6712,0.3288
1462,0,0.6558,0.3442
1463,0,0.6424,0.3576
1464,0,0.6548,0.3452
1465,0,0.6583,0.3417
1466,0,0.6789,0.3211
1467,0,0.6589,0.3411
1468,0,0.6775,0.3225
1469,0,0.679,0.321
1470,0,0.6407,0.3593
1471,1,0.2783,0.7217
1472,0,0.5739,0.4261
1473,1,0.2535,0.7465
1474,0,0.6896,0.3104
1475,0,0.684,0.316
1476,0,0.6648,0.3352
1477,0,0.674,0.326
1478,0,0.6828,0.3172
1479,0,0.612,0.388
1480,0,0.6711,0.3289
1481,0,0.6871,0.3129
1482,0,0.6582,0.3418
1483,0,0.6865,0.3135
1484,0,0.6533,0.3467
1485,1,0.4586,0.5414
1486,0,0.6676,0.3324
1487,0,0.6864,0.3136
1488,0,0.6904,0.3096
1489,0,0.6502,0.3498
1490,0,0.6622,0.3378
1491,0,0.6724,0.3276
1492,0,0.6492,0.3508
1493,0,0.6809,0.3191
1494,0,0.6581,0.3419
1495,0,0.6573,0.3427
1496,0,0.6492,0.3508
1497,0,0.6526,0.3474
1498,0,0.6607,0.3393
1499,0,0.6874,0.3126
1500,0,0.662,0.338
1501,0,0.6979,0.3021
1502,0,0.6901,0.3099
1503,0,0.6311,0.3689
1504,0,0.5497,0.4503
1505,1,0.2722,0.7278
1506,0,0.6991,0.3009
1507,0,0.6707,0.3293
1508,0,0.6798,0.3202
1509,0,0.6448,0.3552
1510,0,0.6279,0.3721
1511,1,0.4597,0.5403
1512,0,0.654,0.346
1513,0,0.6719,0.3281
1514,0,0.6623,0.3377
1515,0,0.6954,0.3046
1516,0,0.678,0.322
1517,0,0.6803,0.3197
1518,0,0.6504,0.3496
1519,0,0.6952,0.3048
1520,0,0.6781,0.3219
1521,0,0.6505,0.3495
1522,0,0.6542,0.3458
1523,0,0.6627,0.3373
1524,0,0.6606,0.3394
1525,0,0.6536,0.3464
1526,0,0.6394,0.3606
1527,0,0.6421,0.3579
1528,0,0.5142,0.4858
1529,0,0.6907,0.3093
1530,0,0.6535,0.3465
1531,0,0.6599,0.3401
1532,1,0.3695,0.6305
1533,0,0.6341,0.3659
1534,0,0.666,0.334
1535,0,0.6576,0.3424
1536,0,0.6536,0.3464
1537,0,0.6594,0.3406
1538,0,0.6858,0.3142
1539,0,0.6272,0.3728
1540,0,0.6426,0.3574
1541,0,0.6536,0.3464
1542,0,0.679,0.321
1543,0,0.6713,0.3287
1544,0,0.681,0.319
1545,0,0.6805,0.3195
1546,0,0.6533,0.3467
1547,0,0.668,0.332
1548,0,0.6454,0.3546
1549,0,0.6538,0.3462
1550,0,0.6414,0.3586
1551,0,0.6688,0.3312
1552,0,0.624,0.376
1553,0,0.6125,0.3875
1554,1,0.3958,0.6042
1555,0,0.6475,0.3525
1556,0,0.6341,0.3659
1557,0,0.6234,0.3766
1558,0,0.5932,0.4068
1559,0,0.6211,0.3789
1560,0,0.6393,0.3607
1561,0,0.6928,0.3072
1562,0,0.646,0.354
1563,0,0.6689,0.3311
1564,0,0.567,0.433
1565,0,0.5779,0.4221
1566,1,0.2896,0.7104
1567,0,0.6519,0.3481
1568,0,0.6472,0.3528
1569,0,0.6493,0.3507
1570,0,0.6505,0.3495
1571,0,0.6545,0.3455
1572,0,0.6903,0.3097
1573,0,0.6573,0.3427
1574,0,0.6421,0.3579
1575,0,0.5839,0.4161
1576,1,0.2819,0.7181
1577,1,0.2999,0.7001
1578,0,0.6447,0.3553
1579,0,0.6647,0.3353
1580,0,0.6684,0.3316
1581,0,0.6244,0.3756
1582,0,0.6463,0.3537
1583,0,0.6255,0.3745
1584,0,0.668,0.332
1585,0,0.6465,0.3535
1586,0,0.65,0.35
1587,0,0.6641,0.3359
1588,0,0.6894,0.3106
1589,0,0.6535,0.3465
1590,0,0.6701,0.3299
1591,0,0.6619,0.3381
1592,0,0.6352,0.3648
1593,0,0.6581,0.3419
1594,0,0.6592,0.3408
1595,0,0.6641,0.3359
1596,0,0.6508,0.3492
1597,0,0.661,0.339
1598,1,0.3059,0.6941
1599,0,0.6756,0.3244
1600,0,0.6918,0.3082
1601,0,0.6723,0.3277
1602,0,0.6495,0.3505
1603,0,0.6461,0.3539
1604,0,0.6455,0.3545
1605,0,0.6656,0.3344
1606,0,0.6648,0.3352
1607,0,0.6084,0.3916
1608,0,0.5284,0.4716
1609,0,0.5099,0.4901
1610,0,0.5305,0.4695
1611,0,0.6523,0.3477
1612,0,0.6676,0.3324
1613,0,0.6844,0.3156
1614,0,0.6914,0.3086
1615,0,0.6922,0.3078
1616,0,0.6551,0.3449
1617,0,0.6665,0.3335
1618,0,0.6544,0.3456
1619,0,0.6642,0.3358
1620,0,0.6614,0.3386
1621,0,0.6652,0.3348
1622,0,0.6718,0.3282
1623,0,0.6659,0.3341
1624,0,0.66,0.34
1625,0,0.6619,0.3381
1626,0,0.6591,0.3409
1627,0,0.6781,0.3219
1628,0,0.6589,0.3411
1629,0,0.6663,0.3337
1630,0,0.6563,0.3437
1631,0,0.6384,0.3616
1632,0,0.5395,0.4605
1633,0,0.6782,0.3218
1634,0,0.6511,0.3489
1635,0,0.6516,0.3484
1636,0,0.6711,0.3289
1637,0,0.6389,0.3611
1638,0,0.6959,0.3041
1639,0,0.6701,0.3299
1640,0,0.647,0.353
1641,0,0.6687,0.3313
1642,0,0.6538,0.3462
1643,0,0.6595,0.3405
1644,0,0.6881,0.3119
1645,0,0.6646,0.3354
1646,0,0.6564,0.3436
1647,0,0.6578,0.3422
1648,0,0.6606,0.3394
1649,0,0.6669,0.3331
1650,0,0.6672,0.3328
1651,0,0.6565,0.3435
1652,0,0.6603,0.3397
1653,0,0.6893,0.3107
1654,0,0.6864,0.3136
1655,0,0.6742,0.3258
1656,0,0.5935,0.4065
1657,0,0.5237,0.4763
1658,1,0.2668,0.7332
1659,0,0.5199,0.4801
1660,1,0.2893,0.7107
1661,0,0.679,0.321
1662,0,0.6727,0.3273
1663,0,0.6646,0.3354
1664,1,0.4063,0.5937
1665,0,0.6619,0.3381
1666,0,0.6615,0.3385
1667,0,0.6725,0.3275
1668,1,0.28,0.72
1669,0,0.6451,0.3549
1670,0,0.5905,0.4095
1671,0,0.6305,0.3695
1672,0,0.6437,0.3563
1673,0,0.6632,0.3368
1674,0,0.6625,0.3375
1675,0,0.6469,0.3531
1676,0,0.6761,0.3239
1677,0,0.6868,0.3132
1678,0,0.6836,0.3164
1679,0,0.6708,0.3292
1680,0,0.6659,0.3341
1681,0,0.6618,0.3382
1682,0,0.6553,0.3447
1683,0,0.6623,0.3377
1684,0,0.672,0.328
1685,0,0.6558,0.3442
1686,0,0.6634,0.3366
1687,0,0.6845,0.3155
1688,0,0.6941,0.3059
1689,0,0.6832,0.3168
1690,0,0.6841,0.3159
1691,0,0.6694,0.3306
1692,0,0.6731,0.3269
1693,0,0.6693,0.3307
1694,0,0.6677,0.3323
1695,0,0.6629,0.3371
1696,0,0.6666,0.3334
1697,0,0.6545,0.3455
1698,0,0.6716,0.3284
1699,1,0.4354,0.5646
1700,0,0.6626,0.3374
1701,0,0.6679,0.3321
1702,0,0.687,0.313
1703,0,0.6421,0.3579
1704,0,0.6694,0.3306
1705,0,0.6807,0.3193
1706,0,0.6743,0.3257
1707,0,0.6839,0.3161
1708,0,0.6737,0.3263
1709,0,0.6713,0.3287
1710,0,0.6505,0.3495
1711,0,0.6749,0.3251
1712,0,0.6574,0.3426
1713,0,0.6992,0.3008
1714,0,0.6644,0.3356
1715,0,0.655,0.345
1716,0,0.6516,0.3484
1717,0,0.6843,0.3157
1718,0,0.6688,0.3312
1719,0,0.6784,0.3216
1720,0,0.6209,0.3791
1721,1,0.2535,0.7465
1722,1,0.2644,0.7356
1723,1,0.2473,0.7527
1724,0,0.5813,0.4187
1725,1,0.3047,0.6953
1726,0,0.6608,0.3392
1727,0,0.6685,0.3315
1728,0,0.6484,0.3516
1729,0,0.6391,0.3609
1730,0,0.6509,0.3491
1731,0,0.6514,0.3486
1732,0,0.6518,0.3482
1733,0,0.6591,0.3409
1734,0,0.6806,0.3194
1735,0,0.6566,0.3434
1736,0,0.6772,0.3228
1737,0,0.6533,0.3467
1738,0,0.6628,0.3372
1739,0,0.655,0.345
1740,0,0.6692,0.3308
1741,0,0.6582,0.3418
1742,0,0.6938,0.3062
1743,0,0.6852,0.3148
1744,0,0.688,0.312
1745,0,0.6132,0.3868
1746,0,0.5244,0.4756
1747,1,0.2676,0.7324
1748,1,0.275,0.725
1749,0,0.6847,0.3153
1750,0,0.652,0.348
1751,0,0.6497,0.3503
1752,0,0.6438,0.3562
1753,0,0.678,0.322
1754,0,0.6894,0.3106
1755,0,0.69,0.31
1756,0,0.6581,0.3419
1757,0,0.6617,0.3383
1758,0,0.6681,0.3319
1759,0,0.6926,0.3074
1760,1,0.2533,0.7467
1761,0,0.663,0.337
1762,0,0.6557,0.3443
1763,0,0.6734,0.3266
1764,0,0.6646,0.3354
1765,0,0.662,0.338
1766,0,0.6554,0.3446
1767,0,0.6388,0.3612
1768,0,0.6568,0.3432
1769,0,0.6723,0.3277
1770,0,0.6759,0.3241
1771,0,0.6477,0.3523
1772,0,0.6839,0.3161
1773,0,0.6438,0.3562
1774,0,0.6626,0.3374
1775,0,0.6571,0.3429
1776,0,0.6561,0.3439
1777,0,0.601,0.399
1778,0,0.6579,0.3421
1779,0,0.6565,0.3435
1780,0,0.6816,0.3184
1781,0,0.6793,0.3207
1782,0,0.6287,0.3713
1783,0,0.6541,0.3459
1784,0,0.6107,0.3893
1785,0,0.6064,0.3936
1786,0,0.5529,0.4471
1787,1,0.395,0.605
1788,1,0.2609,0.7391
1789,0,0.6467,0.3533
1790,0,0.6557,0.3443
1791,0,0.6534,0.3466
1792,0,0.6454,0.3546
1793,0,0.6509,0.3491
1794,0,0.6463,0.3537
1795,0,0.6555,0.3445
1796,0,0.6501,0.3499
1797,0,0.523,0.477
1798,1,0.4395,0.5605
1799,0,0.6522,0.3478
1800,0,0.6461,0.3539
1801,0,0.6257,0.3743
1802,1,0.3722,0.6278
1803,1,0.2662,0.7338
1804,0,0.6477,0.3523
1805,0,0.6478,0.3522
1806,1,0.4286,0.5714
1807,0,0.6806,0.3194
1808,0,0.6536,0.3464
1809,0,0.683,0.317
1810,0,0.65,0.35
1811,0,0.6562,0.3438
1812,0,0.658,0.342
1813,0,0.6681,0.3319
1814,0,0.6939,0.3061
1815,0,0.6511,0.3489
1816,0,0.6486,0.3514
1817,0,0.6724,0.3276
1818,0,0.6854,0.3146
1819,0,0.633,0.367
1820,0,0.6673,0.3327
1821,1,0.4226,0.5774
1822,0,0.6898,0.3102
1823,0,0.643,0.357
1824,0,0.6551,0.3449
1825,0,0.6757,0.3243
1826,0,0.6742,0.3258
1827,0,0.6447,0.3553
1828,0,0.6459,0.3541
1829,0,0.6872,0.3128
1830,0,0.6564,0.3436
1831,0,0.6294,0.3706
1832,0,0.6363,0.3637
1833,0,0.6148,0.3852
1834,0,0.6566,0.3434
1835,0,0.6883,0.3117
1836,0,0.6528,0.3472
1837,0,0.6412,0.3588
1838,0,0.6409,0.3591
1839,0,0.6636,0.3364
1840,0,0.6715,0.3285
1841,0,0.6622,0.3378
1842,0,0.6816,0.3184
1843,0,0.6501,0.3499
1844,0,0.6758,0.3242
1845,0,0.6619,0.3381
1846,0,0.6518,0.3482
1847,0,0.6413,0.3587
1848,0,0.5025,0.4975
1849,0,0.6356,0.3644
1850,1,0.3916,0.6084
1851,0,0.653,0.347
1852,0,0.6539,0.3461
1853,0,0.6487,0.3513
1854,0,0.684,0.316
1855,0,0.6728,0.3272
1856,0,0.6898,0.3102
1857,0,0.6504,0.3496
1858,0,0.6644,0.3356
1859,0,0.6588,0.3412
1860,0,0.6509,0.3491
1861,0,0.6788,0.3212
1862,0,0.6687,0.3313
1863,0,0.6698,0.3302
1864,0,0.6398,0.3602
1865,0,0.6398,0.3602
1866,0,0.6598,0.3402
1867,0,0.6619,0.3381
1868,0,0.6975,0.3025
1869,0,0.6635,0.3365
1870,0,0.6691,0.3309
1871,0,0.6982,0.3018
1872,0,0.6688,0.3312
1873,0,0.664,0.336
1874,0,0.6605,0.3395
1875,0,0.6907,0.3093
1876,0,0.6802,0.3198
1877,0,0.6877,0.3123
1878,0,0.6427,0.3573
1879,0,0.5073,0.4927
1880,1,0.2691,0.7309
1881,1,0.2577,0.7423
1882,0,0.647,0.353
1883,0,0.657,0.343
1884,0,0.6676,0.3324
1885,0,0.6698,0.3302
1886,0,0.6873,0.3127
1887,0,0.664,0.336
1888,0,0.6696,0.3304
1889,0,0.6688,0.3312
1890,0,0.6581,0.3419
1891,0,0.6897,0.3103
1892,0,0.6431,0.3569
1893,0,0.6167,0.3833
1894,0,0.5455,0.4545
1895,0,0.652,0.348
1896,0,0.6356,0.3644
1897,0,0.656,0.344
1898,1,0.2943,0.7057
1899,0,0.6862,0.3138
1900,0,0.6584,0.3416
1901,0,0.6748,0.3252
1902,0,0.6691,0.3309
1903,0,0.6992,0.3008
1904,0,0.6491,0.3509
1905,0,0.6567,0.3433
1906,0,0.6464,0.3536
1907,0,0.6865,0.3135
1908,0,0.6823,0.3177
1909,0,0.6693,0.3307
1910,0,0.6671,0.3329
1911,0,0.6566,0.3434
1912,0,0.6814,0.3186
1913,0,0.657,0.343
1914,0,0.6631,0.3369
1915,0,0.6535,0.3465
1916,1,0.4551,0.5449
1917,0,0.536,0.464
1918,1,0.2618,0.7382
1919,0,0.6371,0.3629
1920,0,0.6599,0.3401
1921,0,0.6378,0.3622
1922,0,0.6686,0.3314
1923,0,0.6693,0.3307
1924,0,0.6514,0.3486
1925,0,0.6219,0.3781
1926,0,0.6568,0.3432
1927,0,0.6517,0.3483
1928,0,0.6565,0.3435
1929,0,0.6675,0.3325
1930,0,0.674,0.326
1931,0,0.6648,0.3352
1932,0,0.6565,0.3435
1933,0,0.6611,0.3389
1934,0,0.6597,0.3403
1935,0,0.612,0.388
1936,0,0.5829,0.4171
1937,1,0.2772,0.7228
1938,0,0.6451,0.3549
1939,0,0.6826,0.3174
1940,0,0.6533,0.3467
1941,0,0.6509,0.3491
1942,0,0.5825,0.4175
1943,0,0.6664,0.3336
1944,0,0.6639,0.3361
1945,0,0.6957,0.3043
1946,0,0.6912,0.3088
1947,0,0.6621,0.3379
1948,0,0.662,0.338
1949,0,0.6554,0.3446
1950,0,0.6858,0.3142
1951,0,0.6324,0.3676
1952,0,0.6366,0.3634
1953,1,0.475,0.525
1954,1,0.398,0.602
1955,1,0.3022,0.6978
