,class predicted,prob_class_0,prob_class_1
1010,0,0.8714,0.1286
1011,0,0.8918,0.1082
1012,0,0.8774,0.1226
1013,0,0.8915,0.1085
1014,0,0.904,0.096
1015,0,0.8783,0.1217
1016,0,0.9036,0.0964
1017,0,0.8892,0.1108
1018,0,0.9068,0.0932
1019,0,0.9019,0.0981
1020,0,0.8778,0.1222
1021,0,0.8624,0.1376
1022,0,0.8559,0.1441
1023,0,0.852,0.148
1024,0,0.8925,0.1075
1025,0,0.8836,0.1164
1026,0,0.8802,0.1198
1027,0,0.8944,0.1056
1028,0,0.9023,0.0977
1029,0,0.9001,0.0999
1030,0,0.9016,0.0984
1031,0,0.8901,0.1099
1032,0,0.8671,0.1329
1033,0,0.8801,0.1199
1034,0,0.8567,0.1433
1035,0,0.6204,0.3796
1036,0,0.8177,0.1823
1037,0,0.8951,0.1049
1038,0,0.9127,0.0873
1039,0,0.87,0.13
1040,0,0.891,0.109
1041,0,0.8808,0.1192
1042,0,0.8917,0.1083
1043,0,0.8788,0.1212
1044,0,0.8967,0.1033
1045,0,0.8802,0.1198
1046,0,0.8816,0.1184
1047,0,0.8823,0.1177
1048,0,0.9052,0.0948
1049,0,0.879,0.121
1050,0,0.8816,0.1184
1051,0,0.8769,0.1231
1052,0,0.8415,0.1585
1053,0,0.7676,0.2324
1054,0,0.7821,0.2179
1055,0,0.8559,0.1441
1056,0,0.8659,0.1341
1057,0,0.8918,0.1082
1058,0,0.8932,0.1068
1059,0,0.9086,0.0914
1060,0,0.8763,0.1237
1061,0,0.9036,0.0964
1062,0,0.9079,0.0921
1063,0,0.9118,0.0882
1064,0,0.8838,0.1162
1065,0,0.8919,0.1081
1066,0,0.8771,0.1229
1067,0,0.8874,0.1126
1068,0,0.8501,0.1499
1069,0,0.8788,0.1212
1070,0,0.8986,0.1014
1071,0,0.9004,0.0996
1072,0,0.8781,0.1219
1073,0,0.8641,0.1359
1074,0,0.8609,0.1391
1075,0,0.8771,0.1229
1076,0,0.8894,0.1106
1077,0,0.8796,0.1204
1078,0,0.8967,0.1033
1079,0,0.893,0.107
1080,0,0.8953,0.1047
1081,0,0.8662,0.1338
1082,0,0.8823,0.1177
1083,0,0.8876,0.1124
1084,0,0.8913,0.1087
1085,0,0.8782,0.1218
1086,0,0.9029,0.0971
1087,0,0.8786,0.1214
1088,0,0.8863,0.1137
1089,0,0.8788,0.1212
1090,0,0.8801,0.1199
1091,0,0.8859,0.1141
1092,0,0.8843,0.1157
1093,0,0.7609,0.2391
1094,0,0.8657,0.1343
1095,0,0.8468,0.1532
1096,0,0.8806,0.1194
1097,0,0.9003,0.0997
1098,0,0.8948,0.1052
1099,0,0.8769,0.1231
1100,0,0.869,0.131
1101,0,0.8516,0.1484
1102,0,0.881,0.119
1103,0,0.8597,0.1403
1104,0,0.8651,0.1349
1105,0,0.8702,0.1298
1106,0,0.8883,0.1117
1107,0,0.9036,0.0964
1108,0,0.9087,0.0913
1109,0,0.9005,0.0995
1110,0,0.8755,0.1245
1111,0,0.862,0.138
1112,0,0.5335,0.4665
1113,0,0.8509,0.1491
1114,0,0.8801,0.1199
1115,0,0.8884,0.1116
1116,0,0.8945,0.1055
1117,0,0.8813,0.1187
1118,0,0.8736,0.1264
1119,0,0.8627,0.1373
1120,0,0.858,0.142
1121,0,0.8735,0.1265
1122,0,0.9003,0.0997
1123,0,0.889,0.111
1124,0,0.874,0.126
1125,0,0.8928,0.1072
1126,0,0.897,0.103
1127,0,0.8861,0.1139
1128,0,0.8868,0.1132
1129,0,0.8909,0.1091
1130,0,0.883,0.117
1131,0,0.9057,0.0943
1132,0,0.8991,0.1009
1133,0,0.9078,0.0922
1134,0,0.8909,0.1091
1135,0,0.9085,0.0915
1136,0,0.8458,0.1542
1137,0,0.878,0.122
1138,0,0.6788,0.3212
1139,0,0.7626,0.2374
1140,0,0.8396,0.1604
1141,0,0.8894,0.1106
1142,0,0.8915,0.1085
1143,0,0.8996,0.1004
1144,0,0.8977,0.1023
1145,0,0.8782,0.1218
1146,0,0.8913,0.1087
1147,0,0.8769,0.1231
1148,0,0.9039,0.0961
1149,0,0.8946,0.1054
1150,0,0.9122,0.0878
1151,0,0.8842,0.1158
1152,0,0.8708,0.1292
1153,0,0.8669,0.1331
1154,0,0.8962,0.1038
1155,0,0.8945,0.1055
1156,0,0.9032,0.0968
1157,0,0.8968,0.1032
1158,0,0.9011,0.0989
1159,0,0.8842,0.1158
1160,0,0.8976,0.1024
1161,0,0.9107,0.0893
1162,0,0.8904,0.1096
1163,0,0.8751,0.1249
1164,0,0.8988,0.1012
1165,0,0.8595,0.1405
1166,0,0.8503,0.1497
1167,0,0.8958,0.1042
1168,0,0.9062,0.0938
1169,0,0.889,0.111
1170,0,0.8998,0.1002
1171,0,0.8894,0.1106
1172,0,0.8825,0.1175
1173,0,0.8913,0.1087
1174,0,0.889,0.111
1175,0,0.8995,0.1005
1176,0,0.8925,0.1075
1177,0,0.8911,0.1089
1178,0,0.8892,0.1108
1179,0,0.9007,0.0993
1180,0,0.904,0.096
1181,0,0.8818,0.1182
1182,0,0.8752,0.1248
1183,0,0.7326,0.2674
1184,0,0.7346,0.2654
1185,0,0.8792,0.1208
1186,0,0.8586,0.1414
1187,0,0.8989,0.1011
1188,0,0.8908,0.1092
1189,0,0.8994,0.1006
1190,0,0.8745,0.1255
1191,0,0.8912,0.1088
1192,0,0.8763,0.1237
1193,0,0.8308,0.1692
1194,0,0.7734,0.2266
1195,0,0.6519,0.3481
1196,0,0.8607,0.1393
1197,0,0.8485,0.1515
1198,0,0.7634,0.2366
1199,1,0.3674,0.6326
1200,0,0.8749,0.1251
1201,0,0.8996,0.1004
1202,0,0.888,0.112
1203,0,0.8532,0.1468
1204,0,0.8216,0.1784
1205,0,0.8354,0.1646
1206,0,0.9049,0.0951
1207,0,0.8998,0.1002
1208,0,0.891,0.109
1209,0,0.8978,0.1022
1210,0,0.8812,0.1188
1211,0,0.9049,0.0951
1212,0,0.9053,0.0947
1213,0,0.8811,0.1189
1214,0,0.8829,0.1171
1215,0,0.872,0.128
1216,0,0.899,0.101
1217,0,0.8854,0.1146
1218,0,0.8812,0.1188
1219,0,0.8897,0.1103
1220,0,0.8867,0.1133
1221,0,0.9044,0.0956
1222,0,0.9042,0.0958
1223,0,0.8943,0.1057
1224,0,0.8766,0.1234
1225,0,0.5941,0.4059
1226,0,0.7106,0.2894
1227,0,0.7757,0.2243
1228,0,0.8702,0.1298
1229,0,0.8428,0.1572
1230,0,0.9019,0.0981
1231,0,0.8845,0.1155
1232,0,0.8864,0.1136
1233,0,0.8812,0.1188
1234,0,0.8824,0.1176
1235,0,0.8781,0.1219
1236,0,0.9009,0.0991
1237,0,0.8999,0.1001
1238,0,0.8963,0.1037
1239,0,0.8777,0.1223
1240,0,0.8821,0.1179
1241,0,0.8662,0.1338
1242,0,0.8696,0.1304
1243,0,0.8951,0.1049
1244,0,0.8869,0.1131
1245,0,0.8955,0.1045
1246,0,0.906,0.094
1247,0,0.8837,0.1163
1248,0,0.8909,0.1091
1249,0,0.8752,0.1248
1250,0,0.902,0.098
1251,0,0.9006,0.0994
1252,0,0.8745,0.1255
1253,0,0.8877,0.1123
1254,0,0.8978,0.1022
1255,0,0.9078,0.0922
1256,0,0.8868,0.1132
1257,0,0.8839,0.1161
1258,0,0.8944,0.1056
1259,0,0.8918,0.1082
1260,0,0.9009,0.0991
1261,0,0.8795,0.1205
1262,0,0.8969,0.1031
1263,0,0.8824,0.1176
1264,0,0.8767,0.1233
1265,0,0.6617,0.3383
1266,1,0.1332,0.8668
1267,1,0.187,0.813
1268,0,0.7976,0.2024
1269,0,0.8623,0.1377
1270,0,0.755,0.245
1271,0,0.6919,0.3081
1272,0,0.8647,0.1353
1273,0,0.8719,0.1281
1274,0,0.8866,0.1134
1275,0,0.8536,0.1464
1276,0,0.7485,0.2515
1277,0,0.8139,0.1861
1278,0,0.8234,0.1766
1279,0,0.5793,0.4207
1280,1,0.3035,0.6965
1281,0,0.8725,0.1275
1282,0,0.8863,0.1137
1283,0,0.8848,0.1152
1284,0,0.8719,0.1281
1285,0,0.8708,0.1292
1286,0,0.8942,0.1058
1287,0,0.8834,0.1166
1288,0,0.8929,0.1071
1289,0,0.8645,0.1355
1290,0,0.8533,0.1467
1291,0,0.885,0.115
1292,0,0.8851,0.1149
1293,0,0.8825,0.1175
1294,0,0.8481,0.1519
1295,0,0.8973,0.1027
1296,0,0.8806,0.1194
1297,0,0.8341,0.1659
1298,0,0.8094,0.1906
1299,0,0.8276,0.1724
1300,0,0.8341,0.1659
1301,0,0.8699,0.1301
1302,0,0.881,0.119
1303,0,0.8318,0.1682
1304,0,0.7588,0.2412
1305,0,0.8751,0.1249
1306,0,0.8888,0.1112
1307,0,0.8977,0.1023
1308,0,0.8859,0.1141
1309,0,0.825,0.175
1310,0,0.8915,0.1085
1311,0,0.8814,0.1186
1312,0,0.8319,0.1681
1313,0,0.8527,0.1473
1314,0,0.8647,0.1353
1315,0,0.8907,0.1093
1316,0,0.8742,0.1258
1317,0,0.8819,0.1181
1318,0,0.8729,0.1271
1319,0,0.874,0.126
1320,0,0.7829,0.2171
1321,0,0.7603,0.2397
1322,1,0.4619,0.5381
1323,0,0.8797,0.1203
1324,0,0.8859,0.1141
1325,0,0.8804,0.1196
1326,0,0.8766,0.1234
1327,0,0.8646,0.1354
1328,0,0.8133,0.1867
1329,0,0.7892,0.2108
1330,0,0.8763,0.1237
1331,0,0.899,0.101
1332,0,0.8929,0.1071
1333,0,0.8626,0.1374
1334,0,0.8747,0.1253
1335,0,0.6471,0.3529
1336,1,0.4193,0.5807
1337,1,0.3113,0.6887
1338,0,0.8997,0.1003
1339,0,0.9004,0.0996
1340,0,0.8924,0.1076
1341,0,0.8722,0.1278
1342,0,0.8718,0.1282
1343,0,0.8835,0.1165
1344,0,0.8939,0.1061
1345,0,0.8194,0.1806
1346,0,0.8857,0.1143
1347,0,0.8156,0.1844
1348,0,0.8377,0.1623
1349,0,0.7217,0.2783
1350,0,0.8868,0.1132
1351,0,0.9,0.1
1352,0,0.8853,0.1147
1353,0,0.9032,0.0968
1354,0,0.9002,0.0998
1355,0,0.8841,0.1159
1356,0,0.906,0.094
1357,0,0.8931,0.1069
1358,0,0.8091,0.1909
1359,0,0.9021,0.0979
1360,0,0.9021,0.0979
1361,0,0.8894,0.1106
1362,0,0.8547,0.1453
1363,0,0.8835,0.1165
1364,0,0.907,0.093
1365,0,0.8728,0.1272
1366,0,0.8346,0.1654
1367,0,0.7703,0.2297
1368,0,0.8803,0.1197
1369,0,0.8686,0.1314
1370,0,0.8714,0.1286
1371,0,0.8909,0.1091
1372,0,0.8707,0.1293
1373,0,0.8702,0.1298
1374,0,0.8803,0.1197
1375,0,0.8943,0.1057
1376,0,0.8919,0.1081
1377,0,0.8176,0.1824
1378,0,0.5709,0.4291
1379,0,0.6942,0.3058
1380,0,0.8097,0.1903
1381,0,0.866,0.134
1382,0,0.9036,0.0964
1383,0,0.8026,0.1974
1384,0,0.8535,0.1465
1385,0,0.8806,0.1194
1386,0,0.8987,0.1013
1387,0,0.8926,0.1074
1388,0,0.8721,0.1279
1389,0,0.8946,0.1054
1390,0,0.8917,0.1083
1391,0,0.9112,0.0888
1392,0,0.9088,0.0912
1393,0,0.886,0.114
1394,0,0.8756,0.1244
1395,0,0.8557,0.1443
1396,0,0.8954,0.1046
1397,0,0.8834,0.1166
1398,0,0.8658,0.1342
1399,0,0.8521,0.1479
1400,0,0.6855,0.3145
1401,1,0.084,0.916
1402,1,0.135,0.865
1403,1,0.2651,0.7349
1404,1,0.1206,0.8794
1405,1,0.0829,0.9171
1406,0,0.7595,0.2405
1407,0,0.8718,0.1282
1408,0,0.8728,0.1272
1409,0,0.7935,0.2065
1410,0,0.8967,0.1033
1411,0,0.8936,0.1064
1412,0,0.8937,0.1063
1413,0,0.8628,0.1372
1414,0,0.8462,0.1538
1415,0,0.8822,0.1178
1416,0,0.8685,0.1315
1417,0,0.894,0.106
1418,0,0.8764,0.1236
1419,0,0.903,0.097
1420,0,0.898,0.102
1421,0,0.8796,0.1204
1422,0,0.8673,0.1327
1423,0,0.8837,0.1163
1424,0,0.9008,0.0992
1425,0,0.8842,0.1158
1426,0,0.894,0.106
1427,0,0.8769,0.1231
1428,0,0.8229,0.1771
1429,0,0.8641,0.1359
1430,0,0.8867,0.1133
1431,0,0.8784,0.1216
1432,0,0.878,0.122
1433,0,0.8685,0.1315
1434,0,0.8882,0.1118
1435,0,0.8933,0.1067
1436,0,0.8852,0.1148
1437,0,0.8546,0.1454
1438,0,0.8464,0.1536
1439,0,0.8245,0.1755
1440,0,0.8927,0.1073
1441,0,0.8729,0.1271
1442,0,0.7046,0.2954
1443,1,0.4653,0.5347
1444,0,0.8828,0.1172
1445,0,0.9013,0.0987
1446,0,0.8843,0.1157
1447,0,0.8711,0.1289
1448,0,0.8976,0.1024
1449,0,0.8896,0.1104
1450,0,0.8084,0.1916
1451,0,0.876,0.124
1452,0,0.8622,0.1378
1453,0,0.9035,0.0965
1454,0,0.8794,0.1206
1455,0,0.9012,0.0988
1456,0,0.8441,0.1559
1457,0,0.518,0.482
1458,1,0.4724,0.5276
1459,0,0.8834,0.1166
1460,0,0.8854,0.1146
1461,0,0.9022,0.0978
1462,0,0.8015,0.1985
1463,1,0.2591,0.7409
1464,0,0.6722,0.3278
1465,0,0.842,0.158
1466,0,0.8716,0.1284
1467,0,0.8788,0.1212
1468,0,0.9017,0.0983
1469,0,0.8498,0.1502
1470,0,0.8144,0.1856
1471,1,0.3036,0.6964
1472,1,0.3699,0.6301
1473,1,0.1614,0.8386
1474,0,0.883,0.117
1475,0,0.8739,0.1261
1476,0,0.8662,0.1338
1477,0,0.8217,0.1783
1478,0,0.7827,0.2173
1479,0,0.8698,0.1302
1480,0,0.8772,0.1228
1481,0,0.8905,0.1095
1482,0,0.873,0.127
1483,0,0.7048,0.2952
1484,0,0.8079,0.1921
1485,0,0.8533,0.1467
1486,0,0.8956,0.1044
1487,0,0.8396,0.1604
1488,0,0.8566,0.1434
1489,0,0.8571,0.1429
1490,0,0.8757,0.1243
1491,0,0.8724,0.1276
1492,0,0.8993,0.1007
1493,0,0.8813,0.1187
1494,0,0.8717,0.1283
1495,0,0.8389,0.1611
1496,0,0.7403,0.2597
1497,0,0.8562,0.1438
1498,0,0.9054,0.0946
1499,0,0.8929,0.1071
1500,0,0.8982,0.1018
1501,0,0.8934,0.1066
1502,0,0.8943,0.1057
1503,0,0.8715,0.1285
1504,0,0.6752,0.3248
1505,1,0.2414,0.7586
1506,0,0.899,0.101
1507,0,0.8991,0.1009
1508,0,0.88,0.12
1509,0,0.8974,0.1026
1510,0,0.7379,0.2621
1511,0,0.7767,0.2233
1512,0,0.8816,0.1184
1513,0,0.9061,0.0939
1514,0,0.9101,0.0899
1515,0,0.8983,0.1017
1516,0,0.913,0.087
1517,0,0.8794,0.1206
1518,0,0.8885,0.1115
1519,0,0.8889,0.1111
1520,0,0.8689,0.1311
1521,0,0.8845,0.1155
1522,0,0.8891,0.1109
1523,0,0.905,0.095
1524,0,0.8854,0.1146
1525,0,0.9019,0.0981
1526,0,0.8616,0.1384
1527,0,0.8384,0.1616
1528,0,0.847,0.153
1529,0,0.8729,0.1271
1530,0,0.8695,0.1305
1531,0,0.8467,0.1533
1532,0,0.8322,0.1678
1533,0,0.8365,0.1635
1534,0,0.8725,0.1275
1535,0,0.8651,0.1349
1536,0,0.886,0.114
1537,0,0.8843,0.1157
1538,0,0.8744,0.1256
1539,0,0.7797,0.2203
1540,0,0.7618,0.2382
1541,0,0.8762,0.1238
1542,0,0.8629,0.1371
1543,0,0.8777,0.1223
1544,0,0.8802,0.1198
1545,0,0.9039,0.0961
1546,0,0.8704,0.1296
1547,0,0.8179,0.1821
1548,0,0.8294,0.1706
1549,0,0.8757,0.1243
1550,0,0.8725,0.1275
1551,0,0.8429,0.1571
1552,0,0.8042,0.1958
1553,0,0.8759,0.1241
1554,0,0.8441,0.1559
1555,0,0.8946,0.1054
1556,0,0.7898,0.2102
1557,0,0.7502,0.2498
1558,0,0.8102,0.1898
1559,0,0.7393,0.2607
1560,0,0.8054,0.1946
1561,0,0.8974,0.1026
1562,0,0.8946,0.1054
1563,0,0.8562,0.1438
1564,1,0.4593,0.5407
1565,1,0.1554,0.8446
1566,1,0.3751,0.6249
1567,0,0.8707,0.1293
1568,0,0.8929,0.1071
1569,0,0.8849,0.1151
1570,0,0.8976,0.1024
1571,0,0.8798,0.1202
1572,0,0.8883,0.1117
1573,0,0.8778,0.1222
1574,0,0.847,0.153
1575,0,0.811,0.189
1576,0,0.5183,0.4817
1577,0,0.6114,0.3886
1578,0,0.8786,0.1214
1579,0,0.869,0.131
1580,0,0.8771,0.1229
1581,0,0.8043,0.1957
1582,0,0.8824,0.1176
1583,0,0.8752,0.1248
1584,0,0.8942,0.1058
1585,0,0.882,0.118
1586,0,0.8927,0.1073
1587,0,0.8953,0.1047
1588,0,0.9013,0.0987
1589,0,0.8934,0.1066
1590,0,0.8722,0.1278
1591,0,0.8755,0.1245
1592,0,0.8519,0.1481
1593,0,0.8784,0.1216
1594,0,0.8947,0.1053
1595,0,0.9052,0.0948
1596,0,0.7608,0.2392
1597,0,0.8299,0.1701
1598,0,0.656,0.344
1599,0,0.9039,0.0961
1600,0,0.8961,0.1039
1601,0,0.8768,0.1232
1602,0,0.8803,0.1197
1603,0,0.8833,0.1167
1604,0,0.8713,0.1287
1605,0,0.8735,0.1265
1606,0,0.8641,0.1359
1607,1,0.467,0.533
1608,1,0.3115,0.6885
1609,0,0.5238,0.4762
1610,0,0.7838,0.2162
1611,0,0.8938,0.1062
1612,0,0.9024,0.0976
1613,0,0.8897,0.1103
1614,0,0.9052,0.0948
1615,0,0.8884,0.1116
1616,0,0.8924,0.1076
1617,0,0.9094,0.0906
1618,0,0.8984,0.1016
1619,0,0.8619,0.1381
1620,0,0.866,0.134
1621,0,0.8744,0.1256
1622,0,0.8962,0.1038
1623,0,0.8971,0.1029
1624,0,0.9099,0.0901
1625,0,0.8967,0.1033
1626,0,0.8988,0.1012
1627,0,0.9039,0.0961
1628,0,0.8724,0.1276
1629,0,0.8825,0.1175
1630,0,0.8527,0.1473
1631,0,0.8454,0.1546
1632,0,0.7487,0.2513
1633,0,0.8609,0.1391
1634,0,0.8575,0.1425
1635,0,0.8765,0.1235
1636,0,0.7964,0.2036
1637,0,0.6997,0.3003
1638,0,0.8935,0.1065
1639,0,0.9051,0.0949
1640,0,0.8814,0.1186
1641,0,0.7931,0.2069
1642,0,0.812,0.188
1643,0,0.9063,0.0937
1644,0,0.8919,0.1081
1645,0,0.9104,0.0896
1646,0,0.9007,0.0993
1647,0,0.8954,0.1046
1648,0,0.8784,0.1216
1649,0,0.8949,0.1051
1650,0,0.868,0.132
1651,0,0.8946,0.1054
1652,0,0.8953,0.1047
1653,0,0.863,0.137
1654,0,0.8762,0.1238
1655,0,0.792,0.208
1656,1,0.3775,0.6225
1657,1,0.4246,0.5754
1658,1,0.3787,0.6213
1659,0,0.7999,0.2001
1660,0,0.8173,0.1827
1661,0,0.8828,0.1172
1662,0,0.8848,0.1152
1663,0,0.8979,0.1021
1664,0,0.7682,0.2318
1665,0,0.9001,0.0999
1666,0,0.9048,0.0952
1667,0,0.9131,0.0869
1668,0,0.8125,0.1875
1669,0,0.8397,0.1603
1670,0,0.7406,0.2594
1671,0,0.7327,0.2673
1672,0,0.8706,0.1294
1673,0,0.8736,0.1264
1674,0,0.8905,0.1095
1675,0,0.8962,0.1038
1676,0,0.8728,0.1272
1677,0,0.878,0.122
1678,0,0.8918,0.1082
1679,0,0.9022,0.0978
1680,0,0.9084,0.0916
1681,0,0.9052,0.0948
1682,0,0.9067,0.0933
1683,0,0.9014,0.0986
1684,0,0.8889,0.1111
1685,0,0.9062,0.0938
1686,0,0.9049,0.0951
1687,0,0.8916,0.1084
1688,0,0.8866,0.1134
1689,0,0.8847,0.1153
1690,0,0.8736,0.1264
1691,0,0.8804,0.1196
1692,0,0.8794,0.1206
1693,0,0.8779,0.1221
1694,0,0.8792,0.1208
1695,0,0.9016,0.0984
1696,0,0.8833,0.1167
1697,0,0.8578,0.1422
1698,0,0.8105,0.1895
1699,0,0.882,0.118
1700,0,0.9047,0.0953
1701,0,0.9037,0.0963
1702,0,0.8787,0.1213
1703,0,0.8414,0.1586
1704,0,0.8914,0.1086
1705,0,0.8653,0.1347
1706,0,0.887,0.113
1707,0,0.894,0.106
1708,0,0.8856,0.1144
1709,0,0.9077,0.0923
1710,0,0.9053,0.0947
1711,0,0.9098,0.0902
1712,0,0.9094,0.0906
1713,0,0.9057,0.0943
1714,0,0.8834,0.1166
1715,0,0.904,0.096
1716,0,0.8949,0.1051
1717,0,0.884,0.116
1718,0,0.897,0.103
1719,0,0.8252,0.1748
1720,0,0.7269,0.2731
1721,1,0.1384,0.8616
1722,1,0.1049,0.8951
1723,1,0.1808,0.8192
1724,0,0.7264,0.2736
1725,0,0.8455,0.1545
1726,0,0.9012,0.0988
1727,0,0.8961,0.1039
1728,0,0.8987,0.1013
1729,0,0.8958,0.1042
1730,0,0.8857,0.1143
1731,0,0.8475,0.1525
1732,0,0.7556,0.2444
1733,0,0.7459,0.2541
1734,0,0.8756,0.1244
1735,0,0.9011,0.0989
1736,0,0.8875,0.1125
1737,0,0.8999,0.1001
1738,0,0.9006,0.0994
1739,0,0.9003,0.0997
1740,0,0.8855,0.1145
1741,0,0.907,0.093
1742,0,0.8788,0.1212
1743,0,0.8933,0.1067
1744,0,0.8964,0.1036
1745,0,0.873,0.127
1746,0,0.6154,0.3846
1747,1,0.1161,0.8839
1748,1,0.4099,0.5901
1749,0,0.872,0.128
1750,0,0.8932,0.1068
1751,0,0.8889,0.1111
1752,0,0.8855,0.1145
1753,0,0.8905,0.1095
1754,0,0.8799,0.1201
1755,0,0.8838,0.1162
1756,0,0.9063,0.0937
1757,0,0.8735,0.1265
1758,0,0.8935,0.1065
1759,0,0.8847,0.1153
1760,1,0.1241,0.8759
1761,0,0.9012,0.0988
1762,0,0.8815,0.1185
1763,0,0.8923,0.1077
1764,0,0.9054,0.0946
1765,0,0.8954,0.1046
1766,0,0.8963,0.1037
1767,0,0.8974,0.1026
1768,0,0.899,0.101
1769,0,0.9025,0.0975
1770,0,0.8679,0.1321
1771,0,0.8898,0.1102
1772,0,0.8854,0.1146
1773,0,0.8879,0.1121
1774,0,0.8807,0.1193
1775,0,0.8833,0.1167
1776,0,0.9049,0.0951
1777,0,0.8036,0.1964
1778,0,0.8538,0.1462
1779,0,0.8343,0.1657
1780,0,0.8867,0.1133
1781,0,0.8702,0.1298
1782,0,0.8532,0.1468
1783,0,0.8156,0.1844
1784,0,0.7252,0.2748
1785,0,0.7697,0.2303
1786,0,0.7079,0.2921
1787,1,0.1248,0.8752
1788,1,0.1511,0.8489
1789,0,0.7957,0.2043
1790,0,0.8794,0.1206
1791,0,0.8964,0.1036
1792,0,0.8994,0.1006
1793,0,0.8816,0.1184
1794,0,0.8783,0.1217
1795,0,0.8225,0.1775
1796,1,0.4785,0.5215
1797,0,0.5476,0.4524
1798,0,0.8675,0.1325
1799,0,0.8946,0.1054
1800,0,0.8428,0.1572
1801,0,0.6758,0.3242
1802,1,0.1871,0.8129
1803,1,0.3267,0.6733
1804,0,0.8643,0.1357
1805,0,0.7496,0.2504
1806,1,0.2142,0.7858
1807,0,0.8693,0.1307
1808,0,0.8491,0.1509
1809,0,0.8921,0.1079
1810,0,0.8471,0.1529
1811,0,0.8861,0.1139
1812,0,0.8344,0.1656
1813,0,0.8471,0.1529
1814,0,0.8901,0.1099
1815,0,0.8945,0.1055
1816,0,0.8992,0.1008
1817,0,0.8688,0.1312
1818,0,0.8838,0.1162
1819,0,0.8471,0.1529
1820,0,0.8555,0.1445
1821,0,0.7826,0.2174
1822,0,0.8954,0.1046
1823,0,0.7447,0.2553
1824,0,0.5269,0.4731
1825,0,0.8849,0.1151
1826,0,0.8589,0.1411
1827,0,0.8103,0.1897
1828,0,0.8448,0.1552
1829,0,0.8721,0.1279
1830,0,0.8727,0.1273
1831,0,0.8032,0.1968
1832,0,0.7992,0.2008
1833,0,0.872,0.128
1834,0,0.8436,0.1564
1835,0,0.8759,0.1241
1836,0,0.8837,0.1163
1837,0,0.8864,0.1136
1838,0,0.8597,0.1403
1839,0,0.882,0.118
1840,0,0.8959,0.1041
1841,0,0.8841,0.1159
1842,0,0.8805,0.1195
1843,0,0.856,0.144
1844,0,0.8945,0.1055
1845,0,0.8951,0.1049
1846,0,0.8852,0.1148
1847,0,0.8723,0.1277
1848,0,0.5747,0.4253
1849,0,0.5152,0.4848
1850,0,0.7221,0.2779
1851,0,0.8985,0.1015
1852,0,0.8371,0.1629
1853,0,0.8627,0.1373
1854,0,0.8862,0.1138
1855,0,0.8777,0.1223
1856,0,0.8787,0.1213
1857,0,0.8726,0.1274
1858,0,0.8952,0.1048
1859,0,0.8572,0.1428
1860,0,0.875,0.125
1861,0,0.8818,0.1182
1862,0,0.8689,0.1311
1863,0,0.8469,0.1531
1864,0,0.8511,0.1489
1865,0,0.5283,0.4717
1866,0,0.5153,0.4847
1867,0,0.8713,0.1287
1868,0,0.896,0.104
1869,0,0.8965,0.1035
1870,0,0.8878,0.1122
1871,0,0.8834,0.1166
1872,0,0.8267,0.1733
1873,0,0.6093,0.3907
1874,0,0.8192,0.1808
1875,0,0.875,0.125
1876,0,0.8733,0.1267
1877,0,0.876,0.124
1878,0,0.8564,0.1436
1879,1,0.4192,0.5808
1880,1,0.0968,0.9032
1881,1,0.0773,0.9227
1882,0,0.8888,0.1112
1883,0,0.8754,0.1246
1884,0,0.8849,0.1151
1885,0,0.8861,0.1139
1886,0,0.8714,0.1286
1887,0,0.8859,0.1141
1888,0,0.886,0.114
1889,0,0.8905,0.1095
1890,0,0.8968,0.1032
1891,0,0.8897,0.1103
1892,0,0.8074,0.1926
1893,0,0.7319,0.2681
1894,0,0.8104,0.1896
1895,0,0.8991,0.1009
1896,0,0.8535,0.1465
1897,0,0.8739,0.1261
1898,0,0.8787,0.1213
1899,0,0.8871,0.1129
1900,0,0.9045,0.0955
1901,0,0.8887,0.1113
1902,0,0.9159,0.0841
1903,0,0.895,0.105
1904,0,0.829,0.171
1905,0,0.8708,0.1292
1906,0,0.8113,0.1887
1907,0,0.858,0.142
1908,0,0.8569,0.1431
1909,0,0.8853,0.1147
1910,0,0.8906,0.1094
1911,0,0.8903,0.1097
1912,0,0.8766,0.1234
1913,0,0.8949,0.1051
1914,0,0.877,0.123
1915,0,0.8198,0.1802
1916,0,0.5455,0.4545
1917,1,0.2228,0.7772
1918,1,0.2318,0.7682
1919,0,0.784,0.216
1920,0,0.8437,0.1563
1921,0,0.8636,0.1364
1922,0,0.8766,0.1234
1923,0,0.8627,0.1373
1924,0,0.8748,0.1252
1925,0,0.8386,0.1614
1926,0,0.8553,0.1447
1927,0,0.8633,0.1367
1928,0,0.8922,0.1078
1929,0,0.9023,0.0977
1930,0,0.8997,0.1003
1931,0,0.903,0.097
1932,0,0.9002,0.0998
1933,0,0.8811,0.1189
1934,0,0.9015,0.0985
1935,0,0.8227,0.1773
1936,1,0.193,0.807
1937,1,0.1026,0.8974
1938,0,0.8375,0.1625
1939,0,0.8639,0.1361
1940,0,0.8131,0.1869
1941,0,0.8704,0.1296
1942,0,0.8694,0.1306
1943,0,0.7996,0.2004
1944,0,0.6047,0.3953
1945,0,0.8528,0.1472
1946,0,0.835,0.165
1947,0,0.8957,0.1043
1948,0,0.9029,0.0971
1949,0,0.8896,0.1104
1950,0,0.8113,0.1887
1951,0,0.8618,0.1382
1952,0,0.8346,0.1654
1953,0,0.7778,0.2222
